1538990870.000000, IBI
12486.712198,0.734409
12487.430981,0.718783
12488.149764,0.718783
12488.868547,0.718783
12521.963812,0.765660
12522.776349,0.812537
12523.604512,0.828163
12524.432675,0.828163
12525.198335,0.765660
12526.057750,0.859414
12526.839035,0.781286
12527.604695,0.765660
12528.339104,0.734409
12529.073513,0.734409
12529.839173,0.765660
12530.589207,0.750034
12531.276738,0.687531
12532.042398,0.765660
12532.620550,0.578151
12533.401836,0.781286
12534.183121,0.781286
12534.886279,0.703157
12535.667564,0.781286
12536.417599,0.750034
12537.198884,0.781286
12537.980170,0.781286
12538.761456,0.781286
12539.573993,0.812537
12540.355279,0.781286
12541.136565,0.781286
12541.917850,0.781286
12542.667885,0.750034
12543.449171,0.781286
12544.183579,0.734409
12544.933614,0.750034
12545.699274,0.765660
12546.449308,0.750034
12547.058711,0.609403
12547.871248,0.812537
12548.558779,0.687531
12549.293188,0.734409
12550.011971,0.718783
12550.762005,0.750034
12551.496414,0.734409
12552.246448,0.750034
12553.012108,0.765660
12553.809020,0.796911
12554.574680,0.765660
12555.355966,0.781286
12556.121626,0.765660
12556.902911,0.781286
12557.637320,0.734409
12558.387354,0.750034
12559.137389,0.750034
12559.887423,0.750034
12560.621832,0.734409
12561.418743,0.796911
12562.059397,0.640654
12608.608403,0.687531
12609.233432,0.625029
12610.030343,0.796911
12747.521012,0.625029
12748.177292,0.656280
12789.772946,0.640654
12866.948354,0.734409
12867.635885,0.687531
12868.245288,0.609403
12922.497771,0.703157
12923.138426,0.640654
12923.935337,0.796911
12933.076380,0.593777
12933.717035,0.640654
12934.373315,0.656280
12935.013969,0.640654
13460.538025,0.578151
13461.053674,0.515649
13461.756831,0.703157
13462.366234,0.609403
13463.022514,0.656280
13562.745828,0.593777
13823.038994,0.687531
13823.820279,0.781286
13824.617191,0.796911
13825.398477,0.781286
13834.367637,0.718783
13835.102046,0.734409
13835.852080,0.750034
13836.586489,0.734409
13837.289646,0.703157
13838.024055,0.734409
13838.711586,0.687531
13839.430369,0.718783
13840.149152,0.718783
13840.899186,0.750034
13844.508726,0.750034
13845.180632,0.671906
13845.883789,0.703157
13846.602572,0.718783
13847.336981,0.734409
13967.092463,0.781286
14033.986150,0.703157
14034.736184,0.750034
14040.314564,0.718783
14041.111476,0.796911
14041.939639,0.828163
14042.611544,0.671906
14043.174070,0.562526
14070.597200,0.375017
14071.050346,0.453146
14086.676061,0.828163
14117.818112,0.734409
14118.568146,0.750034
14119.318181,0.750034
14120.099466,0.781286
14129.615527,0.859414
14130.443690,0.828163
14131.303104,0.859414
14132.178144,0.875040
14132.990681,0.812537
14138.428430,0.671906
14139.350348,0.921917
14140.069130,0.718783
14140.897293,0.828163
14141.662953,0.765660
14142.459865,0.796911
14143.225525,0.765660
14147.897614,0.781286
14155.210449,0.671906
14155.897980,0.687531
14168.007909,0.703157
14168.601686,0.593777
14204.947100,0.703157
14205.665883,0.718783
14206.400292,0.734409
14211.838041,0.781286
14212.541198,0.703157
14213.338109,0.796911
14214.025641,0.687531
14214.775675,0.750034
14215.510084,0.734409
14216.197615,0.687531
14216.932024,0.734409
14217.619555,0.687531
14218.400841,0.781286
14219.150875,0.750034
14219.775904,0.625029
14220.619693,0.843789
14221.510358,0.890666
14225.463664,0.906291
14233.401528,0.765660
14234.151562,0.750034
14234.885971,0.734409
14235.557876,0.671906
14236.292285,0.734409
14237.026694,0.734409
14237.729851,0.703157
14238.511137,0.781286
14239.245545,0.734409
14239.995579,0.750034
14240.714362,0.718783
14260.824658,0.703157
14261.730950,0.906291
14262.465358,0.734409
14263.246644,0.781286
14263.996678,0.750034
14264.777964,0.781286
14265.559250,0.781286
14266.340536,0.781286
14267.121821,0.781286
14267.918733,0.796911
14268.700019,0.781286
14269.481304,0.781286
14270.262590,0.781286
14271.028250,0.765660
14271.825162,0.796911
14272.606447,0.781286
14273.387733,0.781286
14274.153393,0.765660
14274.903428,0.750034
14275.700339,0.796911
14276.528502,0.828163
14277.372291,0.843789
14278.169202,0.796911
14278.966114,0.796911
14279.778651,0.812537
14280.622439,0.843789
14281.388099,0.765660
14282.122508,0.734409
14282.903794,0.781286
14283.700705,0.796911
14297.091943,0.750034
14304.373527,0.734409
14305.279818,0.906291
14305.998601,0.718783
14309.545638,0.734409
14310.280047,0.734409
14311.030081,0.750034
14311.780116,0.750034
14312.498899,0.718783
14313.202056,0.703157
14313.952090,0.750034
14314.686499,0.734409
14315.420907,0.734409
14316.108439,0.687531
14316.858473,0.750034
14317.577256,0.718783
14318.327290,0.750034
14319.046073,0.718783
14319.796108,0.750034
14320.546142,0.750034
14321.327428,0.781286
14321.983708,0.656280
14322.780619,0.796911
14323.702536,0.921917
14344.344106,0.703157
14376.439325,0.718783
14377.142483,0.703157
14377.845640,0.703157
14378.548797,0.703157
14379.236328,0.687531
14380.001988,0.765660
14380.705146,0.703157
14381.470806,0.765660
14382.236466,0.765660
14382.955249,0.718783
14383.752160,0.796911
14384.517820,0.765660
14385.299106,0.781286
14386.096017,0.796911
14386.861677,0.765660
14387.627337,0.765660
14388.377372,0.750034
14389.189909,0.812537
14389.971195,0.781286
14390.768106,0.796911
14391.580643,0.812537
14392.440058,0.859414
14403.503064,0.765660
14404.237473,0.734409
14404.987507,0.750034
14405.721916,0.734409
14406.487576,0.765660
14407.237610,0.750034
14408.003270,0.765660
14408.768930,0.765660
14409.518965,0.750034
14410.268999,0.750034
14411.003407,0.734409
14411.815945,0.812537
14412.550353,0.734409
14413.316013,0.765660
14414.081673,0.765660
14414.894211,0.812537
14415.659871,0.765660
14416.456782,0.796911
14417.238068,0.781286
14418.034979,0.796911
14418.847517,0.812537
14419.613177,0.765660
14420.410088,0.796911
14421.222625,0.812537
14422.019537,0.796911
14422.800822,0.781286
14423.597734,0.796911
14424.379020,0.781286
14430.988697,0.828163
14431.910614,0.921917
14432.645023,0.734409
14433.488812,0.843789
14434.270097,0.781286
14435.113886,0.843789
14435.785792,0.671906
14439.817226,0.781286
14440.614138,0.796911
14441.426675,0.812537
14442.161084,0.734409
14442.926744,0.765660
14443.739281,0.812537
14444.504941,0.765660
14445.270601,0.765660
14446.036261,0.765660
14446.848798,0.812537
14447.598833,0.750034
14448.426996,0.828163
14453.849119,0.750034
14454.630404,0.781286
14455.364813,0.734409
14456.224227,0.859414
14456.974262,0.750034
14457.630542,0.656280
14458.474330,0.843789
14459.239990,0.765660
14459.927522,0.687531
14460.833813,0.906291
14465.334019,0.828163
14466.037177,0.703157
14466.787211,0.750034
14467.599748,0.812537
14468.334157,0.734409
14469.084191,0.750034
14469.865477,0.781286
14470.631137,0.765660
14471.412423,0.781286
14472.146831,0.734409
14472.896866,0.750034
14473.771906,0.875040
14474.475063,0.703157
14475.256349,0.781286
14476.068886,0.812537
14476.834546,0.765660
14477.568954,0.734409
14478.381492,0.812537
14479.209655,0.828163
14479.928437,0.718783
14480.725349,0.796911
14481.491009,0.765660
14482.334798,0.843789
14483.084832,0.750034
14483.866118,0.781286
14484.631778,0.765660
14485.459941,0.828163
14486.194349,0.734409
14486.928758,0.734409
14487.850675,0.921917
14493.350927,0.828163
14498.898056,0.781286
14499.663716,0.765660
14500.491879,0.828163
14501.273165,0.781286
14502.054450,0.781286
14502.866987,0.812537
14503.632648,0.765660
14504.429559,0.796911
14505.210845,0.781286
14506.039008,0.828163
14506.773416,0.734409
14507.570328,0.796911
14559.838345,0.687531
14560.572754,0.734409
14561.291537,0.718783
14562.057197,0.765660
14562.822857,0.765660
14563.604143,0.781286
14564.338551,0.734409
14565.072960,0.734409
14565.854246,0.781286
14566.619906,0.765660
14608.434320,0.703157
14609.153103,0.718783
14609.903137,0.750034
14610.653171,0.750034
14611.481334,0.828163
14612.246994,0.765660
14612.887649,0.640654
14637.545027,0.843789
14650.358114,0.687531
14651.139400,0.781286
14651.826931,0.687531
14652.592591,0.765660
14667.796412,0.781286
14773.551253,0.625029
14774.207533,0.656280
14774.895064,0.687531
14775.535719,0.640654
14776.223250,0.687531
14791.333317,0.687531
14792.036474,0.703157
14866.352376,0.531274
14866.993030,0.640654
14867.602433,0.609403
14905.791681,0.625029
14906.541715,0.750034
14907.244873,0.703157
14907.979281,0.734409
14908.682438,0.703157
14909.479350,0.796911
14910.432518,0.953169
14916.073402,0.812537
14916.917190,0.843789
14917.729728,0.812537
14918.511013,0.781286
14919.370428,0.859414
14920.167339,0.796911
14920.964251,0.796911
14921.823665,0.859414
14922.620576,0.796911
14923.433114,0.812537
14924.167522,0.734409
14924.980059,0.812537
14925.948854,0.968794
14926.745765,0.796911
14927.527051,0.781286
14928.370840,0.843789
14929.214628,0.843789
14930.011540,0.796911
14930.855328,0.843789
14931.714743,0.859414
14932.511654,0.796911
14933.339817,0.828163
14934.214857,0.875040
14935.089897,0.875040
14935.839931,0.750034
14936.683720,0.843789
14937.527509,0.843789
14938.355672,0.828163
14939.105706,0.750034
14939.980746,0.875040
14940.777658,0.796911
14941.590195,0.812537
14942.402732,0.812537
14943.137141,0.734409
14944.043432,0.906291
14944.871595,0.828163
14945.652881,0.781286
14946.481044,0.828163
14947.293581,0.812537
14948.090492,0.796911
14949.012409,0.921917
14949.715567,0.703157
14950.559355,0.843789
14951.246887,0.687531
14952.106301,0.859414
14952.934464,0.828163
14953.731375,0.796911
14954.559538,0.828163
14955.497081,0.937543
14959.528516,0.765660
14960.403556,0.875040
14961.200467,0.796911
14962.153636,0.953169
14963.013050,0.859414
14963.763085,0.750034
14964.653750,0.890666
14965.560042,0.906291
14966.310076,0.750034
14967.325748,1.015671
14978.326251,0.906291
14979.076286,0.750034
14979.951326,0.875040
14980.826366,0.875040
14981.592026,0.765660
14982.451440,0.859414
14983.326480,0.875040
14984.092140,0.765660
14984.889052,0.796911
14985.779717,0.890666
14986.529752,0.750034
14987.389166,0.859414
14988.139200,0.750034
14989.014241,0.875040
14989.826778,0.812537
14990.639315,0.812537
14991.483104,0.843789
14997.264618,0.859414
14998.061530,0.796911
14998.920944,0.859414
14999.749107,0.828163
15000.608521,0.859414
15001.436684,0.828163
15002.280473,0.843789
15003.171139,0.890666
15003.952424,0.781286
15004.827464,0.875040
15005.671253,0.843789
15006.749427,1.078174
15012.343433,0.781286
15013.187222,0.843789
15013.999759,0.812537
15014.859174,0.859414
15015.624834,0.765660
15016.546751,0.921917
15017.328037,0.781286
15017.999942,0.671906
15018.906234,0.906291
15019.703145,0.796911
15020.546934,0.843789
15026.406577,1.046923
15032.703740,0.859414
15033.469400,0.765660
15034.313189,0.843789
15035.172603,0.859414
15036.000766,0.828163
15036.719549,0.718783
15037.641466,0.921917
15038.407126,0.765660
15039.266541,0.859414
15040.079078,0.812537
15040.907241,0.828163
15058.251785,0.812537
15109.785394,0.796911
15131.317629,0.812537
15132.161418,0.843789
15132.927078,0.765660
15133.770867,0.843789
15134.599030,0.828163
15135.442818,0.843789
15136.333484,0.890666
15137.114770,0.781286
15138.005435,0.890666
15138.864850,0.859414
15139.708638,0.843789
15140.599304,0.890666
15141.458719,0.859414
15142.302507,0.843789
15143.161922,0.859414
15143.990084,0.828163
15144.880750,0.890666
15145.677662,0.796911
15146.505825,0.828163
15147.380865,0.875040
15148.177776,0.796911
15149.021565,0.843789
15149.880979,0.859414
15150.709142,0.828163
15151.537305,0.828163
15152.412345,0.875040
15175.460275,0.812537
15176.225935,0.765660
15177.007221,0.781286
15177.804133,0.796911
15178.632296,0.828163
15179.491710,0.859414
15180.304247,0.812537
15181.194913,0.890666
15182.038702,0.843789
15182.944993,0.906291
15183.773156,0.828163
15184.632570,0.859414
15185.554487,0.921917
15186.413902,0.859414
15187.288942,0.875040
15188.163982,0.875040
15189.023396,0.859414
15189.914062,0.890666
15190.757851,0.843789
15191.632891,0.875040
15192.523556,0.890666
15193.367345,0.843789
15194.242385,0.875040
15195.101799,0.859414
15195.992465,0.890666
15196.726874,0.734409
15203.727194,0.671906
15204.586609,0.859414
15205.274140,0.687531
15211.508801,0.906291
15212.368215,0.859414
15220.118570,0.859414
15247.791711,0.796911
15248.557371,0.765660
15259.370366,0.828163
15260.198529,0.828163
15261.089195,0.890666
15261.870481,0.781286
15262.808024,0.937543
15263.667438,0.859414
15273.058493,0.843789
15306.669406,0.968794
15307.763206,1.093800
15311.950898,0.953169
15343.952363,0.906291
15365.703359,0.937543
15366.531522,0.828163
15367.390936,0.859414
15368.234725,0.843789
15369.078513,0.843789
15369.937927,0.859414
15370.781716,0.843789
15371.688008,0.906291
15372.500545,0.812537
15373.359959,0.859414
15374.219373,0.859414
15379.375859,0.843789
15380.110268,0.734409
15381.079062,0.968794
15394.423423,0.921917
15395.235960,0.812537
15396.064123,0.828163
15396.829783,0.765660
15397.736075,0.906291
15398.548612,0.812537
15399.361149,0.812537
15400.142435,0.781286
15401.079978,0.937543
15401.845638,0.765660
15408.658450,0.812537
15409.549116,0.890666
15410.392904,0.843789
15411.236693,0.843789
15412.142984,0.906291
15413.018024,0.875040
15413.861813,0.843789
15421.580916,0.828163
15422.424705,0.843789
15432.222028,1.140677
15453.504253,1.312560
15455.082450,1.578197
15462.020267,0.875040
15462.895308,0.875040
15463.770348,0.875040
15464.520382,0.750034
15465.254791,0.734409
15477.692860,0.921917
15478.521023,0.828163
15479.411689,0.890666
15480.286729,0.875040
15481.130517,0.843789
15482.005557,0.875040
15482.864972,0.859414
15483.677509,0.812537
15484.599426,0.921917
15485.505718,0.906291
15486.333880,0.828163
15487.224546,0.890666
15487.958955,0.734409
15488.912123,0.953169
15489.755912,0.843789
15490.630952,0.875040
15491.505992,0.875040
15492.396658,0.890666
15493.224821,0.828163
15498.303178,0.828163
15499.146967,0.843789
15499.990756,0.843789
15500.850170,0.859414
15501.678333,0.828163
15502.490870,0.812537
15503.350284,0.859414
15504.194073,0.843789
15505.006610,0.812537
15505.881650,0.875040
15512.428825,0.765660
15513.131982,0.703157
15513.975771,0.843789
15514.741431,0.765660
15515.553968,0.812537
15516.397757,0.843789
15517.225919,0.828163
15518.069708,0.843789
15518.882245,0.812537
15519.741660,0.859414
15520.569823,0.828163
15521.413611,0.843789
15522.257400,0.843789
15523.116814,0.859414
15523.960603,0.843789
15530.757789,0.859414
15531.601578,0.843789
15532.476618,0.875040
15533.320406,0.843789
15534.179821,0.859414
15535.023609,0.843789
15535.898649,0.875040
15536.992449,1.093800
15553.680713,1.437566
15564.603088,1.187554
15565.603134,1.000046
15580.088172,0.796911
15580.885083,0.796911
15581.713246,0.828163
15582.541409,0.828163
15583.353946,0.812537
15584.182109,0.828163
15585.041524,0.859414
15585.822809,0.781286
15586.729101,0.906291
15587.635392,0.906291
15595.135736,0.781286
15595.917022,0.781286
15596.776436,0.859414
15597.620224,0.843789
15598.479639,0.859414
15599.323427,0.843789
15600.182842,0.859414
15601.011005,0.828163
15601.901670,0.890666
15602.745459,0.843789
15603.604873,0.859414
15604.448662,0.843789
15605.292451,0.843789
15606.136239,0.843789
15606.980028,0.843789
15607.792565,0.812537
15608.636354,0.843789
15609.480142,0.843789
15610.355182,0.875040
15611.120842,0.765660
15612.011508,0.890666
15612.839671,0.828163
15613.699085,0.859414
15614.527248,0.828163
15615.355411,0.828163
15616.230451,0.875040
15617.089866,0.859414
15617.918029,0.828163
15618.793069,0.875040
15619.621232,0.828163
15620.496272,0.875040
15621.355686,0.859414
15622.199475,0.843789
15623.090140,0.890666
15623.949555,0.859414
15624.793343,0.843789
15625.637132,0.843789
15626.480921,0.843789
15627.324709,0.843789
15628.168498,0.843789
15629.043538,0.875040
15629.887326,0.843789
15630.731115,0.843789
15631.543652,0.812537
15632.449944,0.906291
15633.246855,0.796911
15634.121895,0.875040
15634.981310,0.859414
15635.793847,0.812537
15636.606384,0.812537
15641.700367,0.828163
15642.528530,0.828163
15643.356693,0.828163
15644.247359,0.890666
15645.059896,0.812537
15645.888059,0.828163
15646.763099,0.875040
15647.591262,0.828163
15648.435050,0.843789
15649.263213,0.828163
15650.169505,0.906291
15651.013294,0.843789
15651.794579,0.781286
15652.732122,0.937543
15653.575911,0.843789
15654.419699,0.843789
15655.279114,0.859414
15656.122902,0.843789
15656.951065,0.828163
15657.794854,0.843789
15658.654268,0.859414
15659.513683,0.859414
15660.357471,0.843789
15661.201260,0.843789
15662.076300,0.875040
15662.920089,0.843789
15663.748251,0.828163
15664.592040,0.843789
15665.388952,0.796911
15666.248366,0.859414
15667.139032,0.890666
15667.982820,0.843789
15668.842235,0.859414
15669.686023,0.843789
15670.529812,0.843789
15671.389226,0.859414
15672.233015,0.843789
15673.061178,0.828163
15673.904966,0.843789
15674.748755,0.843789
15675.608169,0.859414
15676.451958,0.843789
15682.155344,0.828163
15689.671313,0.828163
15690.499476,0.828163
15691.312013,0.812537
15692.155802,0.843789
15692.983965,0.828163
15701.140588,0.781286
15701.953125,0.812537
15702.765663,0.812537
15703.609451,0.843789
15704.453240,0.843789
15705.297029,0.843789
15706.140817,0.843789
15707.000232,0.859414
15707.844020,0.843789
15708.703434,0.859414
15709.547223,0.843789
15710.406637,0.859414
15711.203549,0.796911
15712.062963,0.859414
15712.922378,0.859414
15713.766166,0.843789
15714.641206,0.875040
15715.469369,0.828163
15716.250655,0.781286
15717.125695,0.875040
15718.031986,0.906291
15718.844524,0.812537
15719.719564,0.875040
15720.500849,0.781286
15721.313387,0.812537
15722.110298,0.796911
15722.954087,0.843789
15723.735373,0.781286
15724.547910,0.812537
15725.360447,0.812537
15726.172984,0.812537
15726.954270,0.781286
15727.751181,0.796911
15728.563719,0.812537
15729.360630,0.796911
15730.173167,0.812537
15730.985704,0.812537
15731.798242,0.812537
15732.595153,0.796911
15733.407690,0.812537
15734.204602,0.796911
15735.032765,0.828163
15735.829676,0.796911
15736.657839,0.828163
15737.470376,0.812537
15738.298539,0.828163
15739.111076,0.812537
15739.923614,0.812537
15740.736151,0.812537
15741.548688,0.812537
15742.376851,0.828163
15743.173762,0.796911
15744.001925,0.828163
15744.814462,0.812537
15745.627000,0.812537
15746.455163,0.828163
15754.314897,0.765660
15755.096183,0.781286
15755.893095,0.796911
15756.674380,0.781286
15757.424415,0.750034
15758.190075,0.765660
15758.986986,0.796911
15759.752646,0.765660
15760.533932,0.781286
15761.315218,0.781286
15762.127755,0.812537
15762.877789,0.750034
15763.659075,0.781286
15764.455986,0.796911
15765.299775,0.843789
15766.034184,0.734409
15766.846721,0.812537
15767.643632,0.796911
15768.503047,0.859414
15769.237455,0.734409
15770.049993,0.812537
15770.846904,0.796911
15771.690693,0.843789
15772.518856,0.828163
15773.237638,0.718783
15773.987673,0.750034
15774.753333,0.765660
15775.518993,0.765660
15776.269027,0.750034
15777.050313,0.781286
15777.769096,0.718783
15778.534756,0.765660
15779.284790,0.750034
15780.066076,0.781286
15780.784859,0.718783
15781.550519,0.765660
15782.300553,0.750034
15783.081839,0.781286
15783.847499,0.765660
15784.613159,0.765660
15785.394445,0.781286
15786.144479,0.750034
15786.941391,0.796911
15787.691425,0.750034
15788.457085,0.765660
15789.222745,0.765660
15790.004031,0.781286
15790.800942,0.796911
15791.550977,0.750034
15792.316637,0.765660
15793.097923,0.781286
15793.910460,0.812537
15794.691746,0.781286
15800.723272,0.718783
15801.442055,0.718783
15802.160837,0.718783
15802.848369,0.687531
15803.567152,0.718783
15804.270309,0.703157
15805.004718,0.734409
15805.692249,0.687531
15806.426658,0.734409
15807.161066,0.734409
15807.926726,0.765660
15808.692386,0.765660
15809.489298,0.796911
15810.286209,0.796911
15811.098747,0.812537
15811.895658,0.796911
15812.692569,0.796911
15813.489481,0.796911
15814.255141,0.765660
15815.020801,0.765660
15815.786461,0.765660
15816.567747,0.781286
15817.349033,0.781286
15818.161570,0.812537
15819.020984,0.859414
15819.739767,0.718783
15820.427299,0.687531
15821.302339,0.875040
15822.067999,0.765660
15822.818033,0.750034
15823.614944,0.796911
15824.411856,0.796911
15825.177516,0.765660
15825.990053,0.812537
15826.786965,0.796911
15827.599502,0.812537
15828.380788,0.781286
15829.193325,0.812537
15829.990236,0.796911
15830.771522,0.781286
15831.537182,0.765660
15832.318468,0.781286
15833.084128,0.765660
15833.881039,0.796911
15834.631074,0.750034
15835.427985,0.796911
15836.209271,0.781286
15837.021808,0.812537
15837.787468,0.765660
15838.600005,0.812537
15839.396917,0.796911
15840.193828,0.796911
15840.990740,0.796911
15841.787651,0.796911
15842.600188,0.812537
15843.397100,0.796911
15844.178386,0.781286
15844.990923,0.812537
15845.803460,0.812537
15846.600372,0.796911
15847.397283,0.796911
15848.194195,0.796911
15849.006732,0.812537
15849.788018,0.781286
15850.616180,0.828163
15851.428718,0.812537
15852.241255,0.812537
15853.038166,0.796911
15853.866329,0.828163
15854.678866,0.812537
15855.475778,0.796911
15856.272689,0.796911
15857.069601,0.796911
15857.882138,0.812537
15858.647798,0.765660
15859.444710,0.796911
15860.257247,0.812537
15861.038532,0.781286
15861.819818,0.781286
15862.585478,0.765660
15863.351138,0.765660
15864.116798,0.765660
15864.866833,0.750034
15865.601241,0.734409
15866.351276,0.750034
15867.101310,0.750034
15867.866970,0.765660
15868.632630,0.765660
15869.413916,0.781286
15870.179576,0.765660
15870.945236,0.765660
15871.710896,0.765660
15872.476556,0.765660
15873.257842,0.781286
15874.023502,0.765660
15874.773536,0.750034
15875.554822,0.781286
15876.320482,0.765660
15877.086142,0.765660
15877.898679,0.812537
15878.695591,0.796911
15879.476876,0.781286
15880.273788,0.796911
15881.086325,0.812537
15881.883237,0.796911
15882.680148,0.796911
15883.477060,0.796911
15884.273971,0.796911
15885.055257,0.781286
15885.852168,0.796911
15886.633454,0.781286
15887.430366,0.796911
15888.211651,0.781286
15889.008563,0.796911
15897.321443,0.781286
15898.071478,0.750034
15901.837275,0.781286
15902.634187,0.796911
15903.431098,0.796911
15904.212384,0.781286
15905.024921,0.812537
15905.790581,0.765660
15906.618744,0.828163
15911.431464,0.796911
15912.228376,0.796911
15913.056539,0.828163
15913.837824,0.781286
15914.681613,0.843789
15915.462899,0.781286
15916.244184,0.781286
15917.056722,0.812537
15917.838007,0.781286
15918.588042,0.750034
15919.384953,0.796911
15920.197490,0.812537
15920.916273,0.718783
15921.697559,0.781286
15922.494471,0.796911
15923.244505,0.750034
15923.994539,0.750034
15924.697696,0.703157
15925.478982,0.781286
15926.260268,0.781286
15927.025928,0.765660
15927.838465,0.812537
15928.619751,0.781286
15929.447914,0.828163
15930.291703,0.843789
15931.104240,0.812537
15931.948028,0.843789
15932.635560,0.687531
15937.760794,0.859414
15938.604583,0.843789
15939.448372,0.843789
15940.307786,0.859414
15941.182826,0.875040
15942.010989,0.828163
15942.886029,0.875040
15943.761069,0.875040
15944.573606,0.812537
15945.448646,0.875040
15946.292435,0.843789
15947.120598,0.828163
15947.948761,0.828163
15948.823801,0.875040
15949.589461,0.765660
15950.480127,0.890666
15951.292664,0.812537
15952.058324,0.765660
15952.964615,0.906291
15953.652147,0.687531
15954.480310,0.828163
15955.324098,0.843789
15956.167887,0.843789
15962.090033,0.843789
15962.918196,0.828163
15963.761985,0.843789
15964.605773,0.843789
15965.418310,0.812537
15966.277725,0.859414
15967.074636,0.796911
15967.934051,0.859414
15968.762213,0.828163
15969.590376,0.828163
15970.652925,1.062549
15981.606551,0.875040
15982.544094,0.937543
15983.294129,0.750034
15984.184794,0.890666
15985.012957,0.828163
15985.872372,0.859414
15986.747412,0.875040
15987.575575,0.828163
15988.419363,0.843789
15989.278778,0.859414
15990.185069,0.906291
15990.935103,0.750034
15991.763266,0.828163
15992.716435,0.953169
15993.435218,0.718783
15994.263381,0.828163
15995.091544,0.828163
15995.919707,0.828163
15996.732244,0.812537
15997.560407,0.828163
15998.404195,0.843789
15999.247984,0.843789
16000.060521,0.812537
16000.888684,0.828163
16001.732473,0.843789
16002.529384,0.796911
16003.373173,0.843789
16004.201336,0.828163
16005.013873,0.812537
16005.842036,0.828163
16006.670199,0.828163
16007.498362,0.828163
16008.310899,0.812537
16009.154687,0.843789
16010.014102,0.859414
16010.857890,0.843789
16011.686053,0.828163
16012.529842,0.843789
16013.373631,0.843789
16014.186168,0.812537
16015.029956,0.843789
16015.873745,0.843789
16016.670656,0.796911
16017.483194,0.812537
16018.280105,0.796911
16019.186397,0.906291
16019.889554,0.703157
16020.670840,0.781286
16021.436500,0.765660
16022.249037,0.812537
16023.014697,0.765660
16023.827234,0.812537
16024.592894,0.765660
16025.374180,0.781286
16026.155466,0.781286
16026.936751,0.781286
16027.686786,0.750034
16028.452446,0.765660
16029.233732,0.781286
16030.015017,0.781286
16030.796303,0.781286
16031.593215,0.796911
16032.421377,0.828163
16033.233915,0.812537
16034.093329,0.859414
16034.890240,0.796911
16035.765280,0.875040
16036.609069,0.843789
16037.437232,0.828163
16038.296646,0.859414
16039.156061,0.859414
16039.952972,0.796911
16040.812387,0.859414
16041.640549,0.828163
16042.390584,0.750034
16043.203121,0.812537
16043.890652,0.687531
16044.687564,0.796911
16045.484475,0.796911
16046.281387,0.796911
16047.109550,0.828163
16047.968964,0.859414
16048.828378,0.859414
16049.640916,0.812537
16050.500330,0.859414
16051.265990,0.765660
16059.735128,0.875040
16060.532039,0.796911
16061.391454,0.859414
16062.250868,0.859414
16063.063405,0.812537
16063.907194,0.843789
16064.750982,0.843789
16065.610397,0.859414
16066.422934,0.812537
16067.235471,0.812537
16068.094885,0.859414
16073.860774,0.859414
16074.642060,0.781286
16075.423346,0.781286
16076.235883,0.812537
16077.017169,0.781286
16077.798455,0.781286
16078.610992,0.812537
16079.423529,0.812537
16080.204815,0.781286
16081.001726,0.796911
16081.829889,0.828163
16082.595549,0.765660
16083.392461,0.796911
16084.267501,0.875040
16085.033161,0.765660
16085.814446,0.781286
16086.673861,0.859414
16087.330141,0.656280
16088.158304,0.828163
16088.970841,0.812537
16089.767752,0.796911
16090.549038,0.781286
16091.330324,0.781286
16092.158487,0.828163
16092.955398,0.796911
16093.752310,0.796911
16094.533596,0.781286
16095.424261,0.890666
16096.111793,0.687531
16096.939956,0.828163
16097.768119,0.828163
16098.565030,0.796911
16099.361942,0.796911
16100.174479,0.812537
16100.955765,0.781286
16101.799553,0.843789
16102.596465,0.796911
16103.409002,0.812537
16104.205913,0.796911
16104.987199,0.781286
16105.830988,0.843789
16106.627899,0.796911
16107.471688,0.843789
16108.299851,0.828163
16109.112388,0.812537
16109.971802,0.859414
16110.753088,0.781286
16111.534374,0.781286
16112.331285,0.796911
16113.143822,0.812537
16113.925108,0.781286
16114.753271,0.828163
16115.565808,0.812537
16116.409597,0.843789
16117.222134,0.812537
16118.050297,0.828163
16118.894086,0.843789
16119.706623,0.812537
16120.550411,0.843789
16121.378574,0.828163
16122.175486,0.796911
16122.972397,0.796911
16123.784935,0.812537
16124.597472,0.812537
16125.394383,0.796911
16136.535518,0.703157
16137.269927,0.734409
16138.019961,0.750034
16138.769995,0.750034
16139.535655,0.765660
16140.348193,0.812537
16141.129478,0.781286
16141.926390,0.796911
16142.692050,0.765660
16143.535839,0.843789
16144.348376,0.812537
16145.145287,0.796911
16145.942199,0.796911
16146.770362,0.828163
16147.567273,0.796911
16148.379810,0.812537
16149.223599,0.843789
16150.067388,0.843789
16155.130119,0.859414
16155.958282,0.828163
16156.786445,0.828163
16157.645859,0.859414
16158.458397,0.812537
16159.302185,0.843789
16160.192851,0.890666
16160.989763,0.796911
16161.833551,0.843789
16162.661714,0.828163
16163.568006,0.906291
16164.318040,0.750034
16165.146203,0.828163
16165.927489,0.781286
16166.958786,1.031297
16170.630829,0.812537
16171.427740,0.796911
16172.271529,0.843789
16173.130943,0.859414
16173.959106,0.828163
16174.802895,0.843789
16175.662309,0.859414
16183.209530,0.859414
16184.053318,0.843789
16184.881481,0.828163
16185.709644,0.828163
16186.553433,0.843789
16187.381596,0.828163
16188.178507,0.796911
16195.897610,0.843789
16196.819528,0.921917
16197.694568,0.875040
