1539679011.000000, IBI
26011.393780,0.812537
26012.206318,0.812537
26013.050106,0.843789
26013.862643,0.812537
26014.706432,0.843789
26015.597098,0.890666
26016.456512,0.859414
26017.331552,0.875040
26018.222218,0.890666
26019.159761,0.937543
26020.019175,0.859414
26020.909841,0.890666
26021.800507,0.890666
26022.659921,0.859414
26023.519336,0.859414
26024.378750,0.859414
26025.222538,0.843789
26026.113204,0.890666
26026.941367,0.828163
26027.785156,0.843789
26028.628944,0.843789
26029.519610,0.890666
26030.379025,0.859414
26031.269690,0.890666
26032.160356,0.890666
26033.113525,0.953169
26034.004190,0.890666
26034.910482,0.906291
26035.832399,0.921917
26036.754316,0.921917
26037.598105,0.843789
26038.488771,0.890666
26039.410688,0.921917
26040.270102,0.859414
26041.160768,0.890666
26042.098311,0.937543
26042.957725,0.859414
26043.832765,0.875040
26044.754683,0.921917
26045.614097,0.859414
26046.411008,0.796911
26047.286048,0.875040
26048.082960,0.796911
26048.879871,0.796911
26049.723660,0.843789
26050.520571,0.796911
26051.333109,0.812537
26052.176897,0.843789
26053.020686,0.843789
26053.817597,0.796911
26054.661386,0.843789
26055.520800,0.859414
26056.380215,0.859414
26057.192752,0.812537
26058.036541,0.843789
26058.927206,0.890666
26059.755369,0.828163
26060.646035,0.890666
26061.521075,0.875040
26062.442992,0.921917
26063.286781,0.843789
26064.177447,0.890666
26065.052487,0.875040
26065.990030,0.937543
26066.833818,0.843789
26067.708858,0.875040
26068.599524,0.890666
26069.505816,0.906291
26070.349604,0.843789
26071.224644,0.875040
26072.084059,0.859414
26072.990350,0.906291
26073.849764,0.859414
26074.724804,0.875040
26075.599844,0.875040
26076.521762,0.921917
26077.412427,0.890666
26078.334345,0.921917
26079.240636,0.906291
26080.178179,0.937543
26081.053219,0.875040
26081.943885,0.890666
26082.834551,0.890666
26083.740842,0.906291
26084.569005,0.828163
26085.444045,0.875040
26086.334711,0.890666
26087.194125,0.859414
26088.084791,0.890666
26088.991082,0.906291
26089.819245,0.828163
26090.647408,0.828163
26091.522448,0.875040
26092.350611,0.828163
26093.147523,0.796911
26093.975686,0.828163
26094.803849,0.828163
26095.585134,0.781286
26096.413297,0.828163
26097.225834,0.812537
26098.085249,0.859414
26098.897786,0.812537
26099.757200,0.859414
26100.647866,0.890666
26101.522906,0.875040
26102.413572,0.890666
26103.319863,0.906291
26104.241781,0.921917
26105.132446,0.890666
26106.038738,0.906291
26106.991906,0.953169
26107.866946,0.875040
26108.773238,0.906291
26109.679529,0.906291
26110.617072,0.937543
26111.492112,0.875040
26112.414030,0.921917
26113.304695,0.890666
26114.210987,0.906291
26115.054775,0.843789
26115.929816,0.875040
26116.804856,0.875040
26117.711147,0.906291
26118.554936,0.843789
26119.414350,0.859414
26120.273764,0.859414
26121.148804,0.875040
26121.976967,0.828163
26122.820756,0.843789
26123.695796,0.875040
26124.555210,0.859414
26125.398999,0.843789
26126.289665,0.890666
26127.180331,0.890666
26128.024119,0.843789
26128.946036,0.921917
26129.883579,0.937543
26130.664865,0.781286
26131.586782,0.921917
26132.414945,0.828163
26133.211857,0.796911
26134.071271,0.859414
26134.852557,0.781286
26135.711971,0.859414
26136.477631,0.765660
26137.243291,0.765660
26138.024577,0.781286
26138.821488,0.796911
26139.587148,0.765660
26140.384060,0.796911
26141.180971,0.796911
26141.962257,0.781286
26142.774794,0.812537
26143.509203,0.734409
26144.321740,0.812537
26145.149903,0.828163
26145.978066,0.828163
26146.790603,0.812537
26147.634392,0.843789
26148.493806,0.859414
26149.368846,0.875040
26150.228261,0.859414
26151.072049,0.843789
26151.931463,0.859414
26152.806504,0.875040
26153.728421,0.921917
26154.572209,0.843789
26155.462875,0.890666
26156.322289,0.859414
26157.212955,0.890666
26158.134872,0.921917
26158.994287,0.859414
26159.884953,0.890666
26160.791244,0.906291
26161.728787,0.937543
26162.619453,0.890666
26163.541370,0.921917
26164.447661,0.906291
26165.400830,0.953169
26166.307122,0.906291
26167.229039,0.921917
26168.182207,0.953169
26169.135376,0.953169
26170.072919,0.937543
26170.947959,0.875040
26171.854250,0.906291
26172.776168,0.921917
26173.666833,0.890666
26174.510622,0.843789
26175.385662,0.875040
26176.276328,0.890666
26177.151368,0.875040
26177.963905,0.812537
26178.807694,0.843789
26179.698359,0.890666
26180.510897,0.812537
26181.354685,0.843789
26182.229725,0.875040
26183.057888,0.828163
26183.870425,0.812537
26184.714214,0.843789
26185.589254,0.875040
26186.433043,0.843789
26187.276831,0.843789
26188.136246,0.859414
26189.042537,0.906291
26189.886326,0.843789
26190.745740,0.859414
26191.620780,0.875040
26192.464569,0.843789
26193.339609,0.875040
26194.214649,0.875040
26195.136566,0.921917
26196.011606,0.875040
26196.917898,0.906291
26197.839815,0.921917
26198.730481,0.890666
26199.621146,0.890666
26200.527438,0.906291
26201.418104,0.890666
26202.340021,0.921917
26203.246312,0.906291
26204.183855,0.937543
26205.043270,0.859414
26205.933935,0.890666
26206.824601,0.890666
26207.699641,0.875040
26208.559056,0.859414
26209.402844,0.843789
26210.309136,0.906291
26211.152924,0.843789
26212.027964,0.875040
26212.949882,0.921917
26213.793670,0.843789
26214.621833,0.828163
26215.528125,0.906291
26219.497056,0.765660
26220.293968,0.796911
26221.122131,0.828163
26221.919042,0.796911
26222.747205,0.828163
26223.622245,0.875040
26224.528537,0.906291
26225.403577,0.875040
26226.294242,0.890666
26227.200534,0.906291
26228.075574,0.875040
26228.966240,0.890666
26229.856905,0.890666
26230.763197,0.906291
26231.622611,0.859414
26232.482026,0.859414
26233.357066,0.875040
26234.247731,0.890666
26235.154023,0.906291
26236.013437,0.859414
26236.904103,0.890666
26237.763517,0.859414
26238.654183,0.890666
26239.513597,0.859414
26240.388638,0.875040
26241.279303,0.890666
26242.201221,0.921917
26243.076261,0.875040
26243.966926,0.890666
26244.841966,0.875040
26245.763884,0.921917
26246.638924,0.875040
26247.498338,0.859414
26248.404629,0.906291
26249.279670,0.875040
26250.185961,0.906291
26251.139130,0.953169
26252.029795,0.890666
26252.951713,0.921917
26253.889256,0.937543
26254.748670,0.859414
26255.623710,0.875040
26256.545627,0.921917
26257.389416,0.843789
26258.186327,0.796911
26259.030116,0.843789
26259.842653,0.812537
26260.655190,0.812537
26261.530230,0.875040
26262.358393,0.828163
26263.170930,0.812537
26264.030345,0.859414
26264.874133,0.843789
26265.686671,0.812537
26266.530459,0.843789
26267.405499,0.875040
26268.218036,0.812537
26269.093076,0.875040
26269.968117,0.875040
26270.858782,0.890666
26271.686945,0.828163
26272.530734,0.843789
26273.374522,0.843789
26274.249563,0.875040
26275.062100,0.812537
26275.890263,0.828163
26276.718426,0.828163
26280.906117,0.843789
26281.734280,0.828163
26282.593694,0.859414
26283.484360,0.890666
26284.343775,0.859414
26285.234440,0.890666
26286.125106,0.890666
26287.000146,0.875040
26287.859560,0.859414
26288.734601,0.875040
26289.640892,0.906291
26290.531558,0.890666
26291.359721,0.828163
26292.234761,0.875040
26293.062924,0.828163
26293.906712,0.843789
26294.766127,0.859414
26295.703670,0.937543
26296.578710,0.875040
26297.500627,0.921917
26298.360041,0.859414
26299.188204,0.828163
26300.031993,0.843789
26300.907033,0.875040
26301.719570,0.812537
26302.578984,0.859414
26303.485276,0.906291
26304.438444,0.953169
26305.313484,0.875040
26306.235402,0.921917
26307.204196,0.968794
26308.094862,0.890666
26309.016779,0.921917
26309.923070,0.906291
26310.860613,0.937543
26311.751279,0.890666
26312.673196,0.921917
26313.579488,0.906291
26314.532656,0.953169
26315.423322,0.890666
26316.329614,0.906291
26317.235905,0.906291
26318.173448,0.937543
26319.001611,0.828163
26319.892277,0.890666
26320.798568,0.906291
26321.657983,0.859414
26322.501771,0.843789
26323.408063,0.906291
26324.251851,0.843789
26325.111266,0.859414
26326.017557,0.906291
26326.845720,0.828163
26327.705134,0.859414
26328.580174,0.875040
26329.470840,0.890666
26330.299003,0.828163
26331.174043,0.875040
26332.049083,0.875040
26332.955375,0.906291
26333.783538,0.828163
26334.642952,0.859414
26335.486741,0.843789
26336.377406,0.890666
26337.205569,0.828163
26338.080609,0.875040
26338.940024,0.859414
26339.846315,0.906291
26340.705729,0.859414
26341.580770,0.875040
26342.471435,0.890666
26343.377727,0.906291
26344.268393,0.890666
26345.159058,0.890666
26346.018473,0.859414
26346.987267,0.968794
26347.862307,0.875040
26348.737347,0.875040
26349.628013,0.890666
26350.534304,0.906291
26351.393719,0.859414
26352.284384,0.890666
26353.206302,0.921917
26354.050090,0.843789
26354.909505,0.859414
26355.831422,0.921917
26356.690836,0.859414
26357.534625,0.843789
26358.456542,0.921917
26359.284705,0.828163
26360.190996,0.906291
26361.066036,0.875040
26361.878574,0.812537
26362.737988,0.859414
26363.597402,0.859414
26364.425565,0.828163
26365.269354,0.843789
26366.128768,0.859414
26366.941305,0.812537
26367.753843,0.812537
26368.644508,0.890666
26369.441420,0.796911
26370.300834,0.859414
26371.191500,0.890666
26372.097791,0.906291
26372.941580,0.843789
26373.832246,0.890666
26374.769789,0.937543
26375.644829,0.875040
26376.535495,0.890666
26377.394909,0.859414
26378.348078,0.953169
26379.176240,0.828163
26380.066906,0.890666
26380.957572,0.890666
26381.801361,0.843789
26382.692026,0.890666
26383.582692,0.890666
26384.504609,0.921917
26385.364024,0.859414
26386.223438,0.859414
26387.098478,0.875040
26387.989144,0.890666
26388.770430,0.781286
26389.598593,0.828163
26390.520510,0.921917
26391.348673,0.828163
26392.176836,0.828163
26393.114378,0.937543
26393.942541,0.828163
26394.786330,0.843789
26395.723873,0.937543
26396.536410,0.812537
26397.348947,0.812537
26398.255239,0.906291
26399.067776,0.812537
26399.864687,0.796911
26400.724102,0.859414
26401.505388,0.781286
26402.317925,0.812537
26403.161713,0.843789
26403.974251,0.812537
26404.786788,0.812537
26405.583699,0.796911
26406.427488,0.843789
26407.208774,0.781286
26408.021311,0.812537
26408.865099,0.843789
26409.677637,0.812537
26410.505800,0.828163
26411.349588,0.843789
26412.240254,0.890666
26413.052791,0.812537
26413.912205,0.859414
26414.787246,0.875040
26415.693537,0.906291
26416.537326,0.843789
26417.396740,0.859414
26418.256154,0.859414
26419.162446,0.906291
26419.974983,0.812537
26420.803146,0.828163
26421.646935,0.843789
26422.490723,0.843789
26423.334512,0.843789
26424.131423,0.796911
26424.959586,0.828163
26425.787749,0.828163
26426.662789,0.875040
26427.522203,0.859414
26428.334741,0.812537
26429.178529,0.843789
26430.069195,0.890666
26430.959861,0.890666
26431.819275,0.859414
26432.709941,0.890666
26433.584981,0.875040
26434.491272,0.906291
26435.335061,0.843789
26436.194475,0.859414
26437.069515,0.875040
26437.928930,0.859414
26438.725841,0.796911
26439.554004,0.828163
26440.397793,0.843789
26441.194704,0.796911
26442.038493,0.843789
26442.866656,0.828163
26443.647942,0.781286
26444.476104,0.828163
26445.304267,0.828163
26446.101179,0.796911
26446.882465,0.781286
26447.710628,0.828163
26448.491913,0.781286
26449.273199,0.781286
26450.085736,0.812537
26450.882648,0.796911
26451.663934,0.781286
26452.460845,0.796911
26453.304634,0.843789
26454.101545,0.796911
26454.929708,0.828163
26455.757871,0.828163
26456.632911,0.875040
26457.429822,0.796911
26458.273611,0.843789
26459.117400,0.843789
26460.008065,0.890666
26460.820603,0.812537
26461.664391,0.843789
26462.508180,0.843789
26463.398846,0.890666
26464.195757,0.796911
26465.039546,0.843789
26465.867709,0.828163
26466.742749,0.875040
26467.555286,0.812537
26468.383449,0.828163
26469.211612,0.828163
26470.055400,0.843789
26470.867938,0.812537
26471.696100,0.828163
26472.555515,0.859414
26473.368052,0.812537
26474.227466,0.859414
26475.102506,0.875040
26475.993172,0.890666
26476.836961,0.843789
26477.712001,0.875040
26478.633918,0.921917
26479.493332,0.859414
26480.352747,0.859414
26481.274664,0.921917
26482.118453,0.843789
26482.962241,0.843789
26483.837281,0.875040
26484.649818,0.812537
26485.493607,0.843789
26486.321770,0.828163
26487.118681,0.796911
26487.915593,0.796911
26488.759382,0.843789
26489.540667,0.781286
26490.353204,0.812537
26491.181367,0.828163
26491.962653,0.781286
26492.790816,0.828163
26493.634605,0.843789
26494.525270,0.890666
26495.353433,0.828163
26496.244099,0.890666
26497.103513,0.859414
26498.041056,0.937543
26498.884845,0.843789
26499.775511,0.890666
26500.681802,0.906291
26501.556842,0.875040
26502.447508,0.890666
26503.338174,0.890666
26504.244465,0.906291
26505.103880,0.859414
26505.994545,0.890666
26506.900837,0.906291
26507.775877,0.875040
26508.666543,0.890666
26509.557209,0.890666
26510.479126,0.921917
26511.338540,0.859414
26512.229206,0.890666
26513.119872,0.890666
26514.010537,0.890666
26514.885577,0.875040
26515.729366,0.843789
26516.620032,0.890666
26517.510698,0.890666
26518.370112,0.859414
26519.229526,0.859414
26520.135818,0.906291
26520.963981,0.828163
26521.807769,0.843789
26522.682809,0.875040
26523.495347,0.812537
26524.323509,0.828163
26525.198550,0.875040
26525.995461,0.796911
26526.807998,0.812537
26527.620535,0.812537
26528.464324,0.843789
26529.276861,0.812537
26530.105024,0.828163
26531.011316,0.906291
26531.870730,0.859414
26532.745770,0.875040
26533.636436,0.890666
26534.573979,0.937543
26535.417767,0.843789
26536.292807,0.875040
26537.199099,0.906291
26538.121016,0.921917
26538.964805,0.843789
26539.839845,0.875040
26540.730510,0.890666
26541.668053,0.937543
26542.496216,0.828163
26543.355631,0.859414
26544.261922,0.906291
26545.136962,0.875040
26545.980751,0.843789
26546.855791,0.875040
26547.777708,0.921917
26548.621497,0.843789
26549.496537,0.875040
26550.402828,0.906291
26551.262243,0.859414
26552.137283,0.875040
26553.027948,0.890666
26553.949866,0.921917
26554.778028,0.828163
26555.637443,0.859414
26556.528109,0.890666
26557.356272,0.828163
26558.215686,0.859414
26559.137603,0.921917
26559.997017,0.859414
26560.887683,0.890666
26561.825226,0.937543
26562.700266,0.875040
26563.559680,0.859414
26564.450346,0.890666
26565.356638,0.906291
26566.184801,0.828163
26567.044215,0.859414
26567.934881,0.890666
26568.716166,0.781286
26569.591207,0.875040
26570.403744,0.812537
26571.231907,0.828163
26572.091321,0.859414
26572.903858,0.812537
26573.732021,0.828163
26574.607061,0.875040
26575.403973,0.796911
26576.247761,0.843789
26577.075924,0.828163
26577.857210,0.781286
26578.622870,0.765660
26579.419781,0.796911
26580.404202,0.984420
26588.388942,0.796911
26589.154602,0.765660
26589.951514,0.796911
26590.732799,0.781286
26591.545336,0.812537
26592.357874,0.812537
26593.186037,0.828163
26594.045451,0.859414
26594.857988,0.812537
26595.717402,0.859414
26596.576817,0.859414
26597.467483,0.890666
26598.311271,0.843789
26599.186311,0.875040
26600.045726,0.859414
26600.936391,0.890666
26601.811431,0.875040
26602.686471,0.875040
26603.561512,0.875040
26604.499054,0.937543
26605.374094,0.875040
26606.280386,0.906291
26607.171052,0.890666
26608.124220,0.953169
26609.014886,0.890666
26609.921178,0.906291
26610.827469,0.906291
26611.780638,0.953169
26612.686929,0.906291
26613.546344,0.859414
26614.437009,0.890666
26615.374552,0.937543
26616.233967,0.859414
26617.109007,0.875040
26618.015298,0.906291
26618.843461,0.828163
26619.687250,0.843789
26620.531038,0.843789
26621.359201,0.828163
26622.187364,0.828163
26622.999901,0.812537
26623.874941,0.875040
26624.687479,0.812537
26625.546893,0.859414
26626.437559,0.890666
26627.343850,0.906291
26628.234516,0.890666
26629.172059,0.937543
26630.125227,0.953169
26630.984642,0.859414
26631.890933,0.906291
26632.797225,0.906291
26633.734768,0.937543
26634.578556,0.843789
26635.469222,0.890666
26636.375514,0.906291
26637.266179,0.890666
26638.141219,0.875040
26639.047511,0.906291
26639.953802,0.906291
26640.844468,0.890666
26641.735134,0.890666
26642.672677,0.937543
26643.563343,0.890666
26644.469634,0.906291
26645.375926,0.906291
26646.282217,0.906291
26647.157257,0.875040
26648.047923,0.890666
26649.001091,0.953169
26649.860506,0.859414
26650.735546,0.875040
26651.657463,0.921917
26652.516877,0.859414
26653.360666,0.843789
26654.282583,0.921917
26655.110746,0.828163
26655.938909,0.828163
26656.829575,0.890666
26657.610861,0.781286
26658.470275,0.859414
26659.298438,0.828163
26660.126601,0.828163
26660.907887,0.781286
26661.689172,0.781286
26662.470458,0.781286
26663.251744,0.781286
26664.064281,0.812537
26664.876818,0.812537
26665.720607,0.843789
26666.595647,0.875040
26667.455061,0.859414
26668.298850,0.843789
26669.173890,0.875040
26670.048930,0.875040
26670.892719,0.843789
26671.736507,0.843789
26672.595922,0.859414
26673.470962,0.875040
26674.330376,0.859414
26675.174165,0.843789
26676.049205,0.875040
26676.939870,0.890666
26677.830536,0.890666
26678.689950,0.859414
26679.580616,0.890666
26680.471282,0.890666
26681.393199,0.921917
26682.315116,0.921917
26683.190156,0.875040
26684.096448,0.906291
26685.002739,0.906291
26685.940282,0.937543
26686.815322,0.875040
26687.690362,0.875040
26688.581028,0.890666
26689.502945,0.921917
26690.362360,0.859414
26691.253026,0.890666
26692.174943,0.921917
26693.128111,0.953169
26694.096906,0.968794
26694.987571,0.890666
26695.878237,0.890666
26696.800154,0.921917
26697.722072,0.921917
26698.565860,0.843789
26699.440900,0.875040
26700.347192,0.906291
26701.222232,0.875040
26702.144149,0.921917
26703.066066,0.921917
26704.019235,0.953169
26704.878649,0.859414
26705.784941,0.906291
26706.675606,0.890666
26707.519395,0.843789
26708.394435,0.875040
26709.285101,0.890666
26710.222644,0.937543
26711.082058,0.859414
26711.988350,0.906291
26712.910267,0.921917
26713.816558,0.906291
26714.675973,0.859414
26715.566638,0.890666
26716.410427,0.843789
26717.269841,0.859414
26718.176133,0.906291
26719.019922,0.843789
26719.894962,0.875040
26720.832505,0.937543
26721.676293,0.843789
26722.551333,0.875040
26723.457625,0.906291
26724.270162,0.812537
26725.145202,0.875040
26726.020242,0.875040
26726.926533,0.906291
26727.785948,0.859414
26728.676614,0.890666
26729.614156,0.937543
26730.520448,0.906291
26731.395488,0.875040
26732.286154,0.890666
26733.223697,0.937543
26734.098737,0.875040
26734.989403,0.890666
26735.895694,0.906291
26736.833237,0.937543
26737.708277,0.875040
26738.630194,0.921917
26739.536486,0.906291
26740.474029,0.937543
26741.349069,0.875040
26742.255360,0.906291
26743.161652,0.906291
26744.099195,0.937543
26744.974235,0.875040
26745.880526,0.906291
26746.802443,0.921917
26747.693109,0.890666
26748.583775,0.890666
26749.505692,0.921917
26750.458861,0.953169
26751.365152,0.906291
26752.271444,0.906291
26753.208987,0.937543
26754.099652,0.890666
26755.021569,0.921917
26755.990364,0.968794
26756.927907,0.937543
26757.756070,0.828163
26758.677987,0.921917
26759.506150,0.828163
26760.349938,0.843789
26761.224978,0.875040
26762.053141,0.828163
26762.896930,0.843789
26763.787596,0.890666
26764.615759,0.828163
26765.490799,0.875040
26766.365839,0.875040
26767.287756,0.921917
26768.147170,0.859414
26769.037836,0.890666
26769.991005,0.953169
26770.866045,0.875040
26771.787962,0.921917
26772.725505,0.937543
26773.600545,0.875040
26774.491211,0.890666
26775.397502,0.906291
26776.335045,0.937543
26777.194459,0.859414
26778.100751,0.906291
26779.007042,0.906291
26779.913334,0.906291
26780.788374,0.875040
26781.679040,0.890666
26782.569705,0.890666
26783.507248,0.937543
26784.397914,0.890666
26785.288580,0.890666
26786.194871,0.906291
26787.148040,0.953169
26788.007454,0.859414
26788.913746,0.906291
26789.866915,0.953169
26790.788832,0.921917
26791.663872,0.875040
26792.538912,0.875040
26793.492080,0.953169
26794.351495,0.859414
26795.210909,0.859414
26796.148452,0.937543
26796.992241,0.843789
26797.867281,0.875040
26798.617315,0.750034
26799.648612,1.031297
26800.523652,0.875040
26801.304938,0.781286
26802.117475,0.812537
26802.976890,0.859414
26803.820678,0.843789
26804.648841,0.828163
26805.523881,0.875040
26806.430173,0.906291
26807.336464,0.906291
26808.227130,0.890666
26809.149047,0.921917
26810.117841,0.968794
26810.977256,0.859414
26811.883547,0.906291
26812.789839,0.906291
26813.743007,0.953169
26814.586796,0.843789
26815.493088,0.906291
26816.430630,0.937543
26817.305670,0.875040
26818.227588,0.921917
26819.180756,0.953169
26820.055796,0.875040
26820.962088,0.906291
26821.852754,0.890666
26822.790297,0.937543
26823.649711,0.859414
26824.556002,0.906291
26825.477920,0.921917
26826.415462,0.937543
26827.306128,0.890666
26828.243671,0.937543
26829.243717,1.000046
26830.150008,0.906291
26831.087551,0.937543
26832.056346,0.968794
26832.978263,0.921917
26833.884554,0.906291
26834.806472,0.921917
26835.665886,0.859414
26836.494049,0.828163
26837.353463,0.859414
26838.197252,0.843789
26839.041040,0.843789
26839.853578,0.812537
26840.681741,0.828163
26841.572406,0.890666
26842.384943,0.812537
26843.228732,0.843789
26844.119398,0.890666
26844.963187,0.843789
26845.869478,0.906291
26846.822647,0.953169
26847.682061,0.859414
26848.588352,0.906291
26849.557147,0.968794
26854.041727,0.906291
26854.963644,0.921917
26855.901187,0.937543
26856.854356,0.953169
26857.729396,0.875040
26858.635687,0.906291
26859.588856,0.953169
26860.479522,0.890666
26861.385813,0.906291
26862.307730,0.921917
26863.260899,0.953169
26864.151565,0.890666
26865.042231,0.890666
26865.917271,0.875040
26866.886065,0.968794
26867.761105,0.875040
26868.667397,0.906291
26869.604939,0.937543
26870.479980,0.875040
26871.370645,0.890666
26872.339440,0.968794
26873.183228,0.843789
26874.027017,0.843789
26874.948934,0.921917
26875.886477,0.937543
26876.683388,0.796911
26877.511551,0.828163
26878.355340,0.843789
26879.183503,0.828163
26880.027292,0.843789
26880.917957,0.890666
26881.746120,0.828163
26882.636786,0.890666
26883.589955,0.953169
26884.464995,0.875040
26885.386912,0.921917
26886.340080,0.953169
26887.293249,0.953169
26888.215166,0.921917
26889.168335,0.953169
26890.152755,0.984420
26891.043421,0.890666
26891.965338,0.921917
26892.918507,0.953169
26893.824798,0.906291
26894.731090,0.906291
26895.637381,0.906291
26896.574924,0.937543
26897.449964,0.875040
26898.356256,0.906291
26899.246921,0.890666
26900.184464,0.937543
26901.059504,0.875040
26901.950170,0.890666
26902.872087,0.921917
26903.825256,0.953169
26904.700296,0.875040
26905.590962,0.890666
26906.544130,0.953169
26907.419170,0.875040
26911.794371,0.875040
26912.685036,0.890666
26913.513199,0.828163
26914.388239,0.875040
26915.294531,0.906291
26916.107068,0.812537
26916.950857,0.843789
26917.841522,0.890666
26918.654060,0.812537
26919.513474,0.859414
26920.388514,0.875040
26921.326057,0.937543
26922.169846,0.843789
26923.060511,0.890666
26924.013680,0.953169
26924.888720,0.875040
26925.795012,0.906291
26926.732554,0.937543
26927.638846,0.906291
26928.545137,0.906291
26929.467055,0.921917
26930.388972,0.921917
26931.342140,0.953169
26932.217180,0.875040
26933.139098,0.921917
26934.092266,0.953169
26934.998558,0.906291
26935.889224,0.890666
26936.826766,0.937543
26937.748684,0.921917
26938.654975,0.906291
26939.608144,0.953169
26940.592564,0.984420
26941.498855,0.906291
26942.452024,0.953169
26943.452070,1.000046
26944.342736,0.890666
26945.280278,0.937543
26946.264699,0.984420
26947.170990,0.906291
26948.108533,0.937543
26949.092953,0.984420
26949.983619,0.890666
26950.889910,0.906291
26951.827453,0.937543
26952.702493,0.875040
26953.593159,0.890666
26954.530702,0.937543
26955.452619,0.921917
26956.280782,0.828163
26957.202699,0.921917
26958.030862,0.828163
26958.890276,0.859414
26959.734065,0.843789
26960.530977,0.796911
26961.390391,0.859414
26962.202928,0.812537
26963.015465,0.812537
26963.859254,0.843789
26964.671791,0.812537
26965.484328,0.812537
26966.296865,0.812537
26967.156280,0.859414
26967.984443,0.828163
26968.828231,0.843789
26969.687646,0.859414
26970.562686,0.875040
26971.468977,0.906291
26972.297140,0.828163
26981.531938,0.828163
26982.391352,0.859414
26983.203889,0.812537
26984.063304,0.859414
26984.922718,0.859414
26985.797758,0.875040
26986.672798,0.875040
26987.579090,0.906291
26988.407253,0.828163
26989.282293,0.875040
26990.157333,0.875040
26991.063624,0.906291
26991.923038,0.859414
26992.829330,0.906291
26993.704370,0.875040
26994.610662,0.906291
26995.548204,0.937543
26996.438870,0.890666
26997.329536,0.890666
26998.204576,0.875040
26999.142119,0.937543
27000.017159,0.875040
27000.923450,0.906291
27001.814116,0.890666
27002.736033,0.921917
27003.657951,0.921917
27004.548616,0.890666
27005.454908,0.906291
27006.361199,0.906291
27007.314368,0.953169
27008.205034,0.890666
27009.033197,0.828163
27009.908237,0.875040
27010.814528,0.906291
27011.642691,0.828163
27012.502105,0.859414
27013.408397,0.906291
27014.236560,0.828163
27015.080348,0.843789
27015.939763,0.859414
27016.814803,0.875040
27017.642966,0.828163
27018.502380,0.859414
27019.424297,0.921917
27020.283712,0.859414
27021.205629,0.921917
27022.143172,0.937543
27023.127592,0.984420
27024.002632,0.875040
27024.940175,0.937543
27025.893343,0.953169
27026.768384,0.875040
27027.674675,0.906291
27028.565341,0.890666
27029.518509,0.953169
27030.424801,0.906291
27031.346718,0.921917
27032.268635,0.921917
27033.237430,0.968794
27034.143721,0.906291
27035.096890,0.953169
27036.050058,0.953169
27037.034478,0.984420
27037.956396,0.921917
27038.893939,0.937543
27039.847107,0.953169
27040.784650,0.937543
27041.675316,0.890666
27042.581607,0.906291
27043.534776,0.953169
27044.425442,0.890666
27045.331733,0.906291
27046.300528,0.968794
27047.238070,0.937543
27048.081859,0.843789
27049.019402,0.937543
27049.878816,0.859414
27050.706979,0.828163
27051.582019,0.875040
27052.441434,0.859414
27053.253971,0.812537
27054.097759,0.843789
27054.988425,0.890666
27055.800962,0.812537
27056.644751,0.843789
27057.504165,0.859414
27058.441708,0.937543
27059.269871,0.828163
27060.129286,0.859414
27061.066828,0.937543
27061.926243,0.859414
27062.816909,0.890666
27063.738826,0.921917
27064.691994,0.953169
27065.567034,0.875040
27066.473326,0.906291
27067.379617,0.906291
27068.348412,0.968794
27069.239078,0.890666
27070.160995,0.921917
27071.098538,0.937543
27072.036081,0.937543
27072.895495,0.859414
27073.801786,0.906291
27074.754955,0.953169
27075.629995,0.875040
27076.567538,0.937543
27077.505081,0.937543
27078.458250,0.953169
27079.348915,0.890666
27080.270833,0.921917
27081.255253,0.984420
27082.145918,0.890666
27083.083461,0.937543
27084.036630,0.953169
27084.958547,0.921917
27085.802336,0.843789
27086.693002,0.890666
27087.583667,0.890666
27088.458707,0.875040
27089.286870,0.828163
27090.177536,0.890666
27091.005699,0.828163
27091.833862,0.828163
27092.708902,0.875040
27093.521439,0.812537
27094.349602,0.828163
27095.209016,0.859414
27096.084056,0.875040
27096.896594,0.812537
27097.756008,0.859414
27098.646674,0.890666
27099.490462,0.843789
27100.381128,0.890666
27101.256168,0.875040
27102.224962,0.968794
27103.084377,0.859414
27103.990668,0.906291
27104.881334,0.890666
27105.818877,0.937543
27106.678291,0.859414
27107.568957,0.890666
27108.475249,0.906291
27109.397166,0.921917
27110.256580,0.859414
27111.147246,0.890666
27112.037912,0.890666
27112.975455,0.937543
27113.866120,0.890666
27114.772412,0.906291
27115.663078,0.890666
27116.600621,0.937543
27117.491286,0.890666
27118.381952,0.890666
27119.319495,0.937543
27120.257038,0.937543
27121.210207,0.953169
27122.085247,0.875040
27123.007164,0.921917
27123.960332,0.953169
27124.929127,0.968794
27125.804167,0.875040
27126.741710,0.937543
27127.694878,0.953169
27128.554293,0.859414
27129.444958,0.890666
27130.335624,0.890666
27131.163787,0.828163
27132.054453,0.890666
27132.913867,0.859414
27133.757656,0.843789
27134.648322,0.890666
27135.523362,0.875040
27136.382776,0.859414
27137.148436,0.765660
27137.960973,0.812537
27138.757885,0.796911
27139.539171,0.781286
27140.336082,0.796911
27141.101742,0.765660
27141.898654,0.796911
27142.726816,0.828163
27143.664359,0.937543
27144.492522,0.828163
27145.383188,0.890666
27146.258228,0.875040
27147.180145,0.921917
27148.117688,0.937543
27148.945851,0.828163
27149.836517,0.890666
27150.711557,0.875040
27151.633474,0.921917
27152.508514,0.875040
27153.399180,0.890666
