1432.065552,0.734409
1432.721833,0.656280
1433.424990,0.703157
1438.128330,0.640654
1438.800236,0.671906
1439.378387,0.578151
1440.144047,0.765660
1440.737824,0.593777
1441.456607,0.718783
1442.050385,0.593777
1442.753542,0.703157
1443.441073,0.687531
1444.112979,0.671906
1444.784885,0.671906
1445.503668,0.718783
1446.206825,0.703157
1446.925608,0.718783
1447.675642,0.750034
1448.410051,0.734409
1449.097582,0.687531
1449.894494,0.796911
1450.488271,0.593777
1460.754366,0.671906
1461.441897,0.687531
1462.176306,0.734409
1462.926340,0.750034
1463.801380,0.875040
1469.707901,0.640654
1470.348555,0.640654
1471.051712,0.703157
1471.707992,0.656280
1472.379898,0.671906
1473.004926,0.625029
1473.692458,0.687531
1474.379989,0.687531
1475.067521,0.687531
1475.817555,0.750034
1476.583215,0.765660
1479.895867,0.687531
1480.645901,0.750034
1485.583627,0.687531
1486.333662,0.750034
1487.021193,0.687531
1487.771227,0.750034
1488.474385,0.703157
1489.224419,0.750034
1489.911950,0.687531
1499.615520,0.640654
1500.318677,0.703157
1500.959331,0.640654
1501.615611,0.656280
1502.428148,0.812537
1503.021925,0.593777
1503.709457,0.687531
1504.396988,0.687531
1508.662809,0.703157
1543.805042,0.625029
1569.587472,0.578151
1589.744645,0.703157
1590.432177,0.687531
1850.709716,0.609403
1851.240990,0.531274
1855.678693,0.531274
1860.288279,0.906291
1922.322369,0.609403
1923.009900,0.687531
1988.216010,0.640654
1988.841038,0.625029
1989.466067,0.625029
1990.106721,0.640654
1990.716124,0.609403
1991.434907,0.718783
1992.059936,0.625029
1998.341473,0.640654
1998.935251,0.593777
1999.560279,0.625029
2000.185308,0.625029
2000.810336,0.625029
2001.450991,0.640654
2002.091645,0.640654
2002.779176,0.687531
2003.372954,0.593777
2003.982357,0.609403
2004.638637,0.656280
2005.310542,0.671906
2005.888694,0.578151
2006.435594,0.546900
2007.170002,0.734409
2007.935663,0.765660
2017.279840,0.671906
2017.936120,0.656280
2018.576775,0.640654
2019.170552,0.593777
2019.811206,0.640654
2020.451860,0.640654
2021.092515,0.640654
2021.701918,0.609403
2022.326946,0.625029
2022.936349,0.609403
2031.467990,0.578151
2032.218024,0.750034
2032.858678,0.640654
2033.514958,0.656280
2034.077484,0.562526
2034.780641,0.703157
2035.390044,0.609403
2036.046324,0.656280
2036.671353,0.625029
2037.296381,0.625029
2037.937036,0.640654
2038.530813,0.593777
2039.249596,0.718783
2039.874624,0.625029
2040.484027,0.609403
2041.093430,0.609403
2041.812213,0.718783
2042.405990,0.593777
2042.984142,0.578151
2043.702925,0.718783
2044.249825,0.546900
2050.687619,0.687531
2051.297022,0.609403
2051.906425,0.609403
2052.562705,0.656280
2066.688352,0.671906
2067.329006,0.640654
2068.000912,0.671906
2068.657192,0.656280
2069.360349,0.703157
2070.016629,0.656280
2070.688535,0.671906
2071.329189,0.640654
2071.985469,0.656280
2072.626124,0.640654
2073.313655,0.687531
2073.938684,0.625029
2074.610590,0.671906
2075.266870,0.656280
2075.923150,0.656280
2076.548178,0.625029
2077.251335,0.703157
2077.845113,0.593777
2078.485767,0.640654
2079.142047,0.656280
2079.751450,0.609403
2080.470233,0.718783
2081.110887,0.640654
2081.751541,0.640654
2082.439073,0.687531
2083.048476,0.609403
2083.673504,0.625029
2084.376662,0.703157
2084.954813,0.578151
2085.673596,0.718783
2086.282999,0.609403
2086.939279,0.656280
2087.501805,0.562526
2088.126833,0.625029
2088.861242,0.734409
2089.470645,0.609403
2090.111299,0.640654
2090.783205,0.671906
2091.408233,0.625029
2092.095765,0.687531
2092.752045,0.656280
2093.377074,0.625029
2094.033354,0.656280
2094.674008,0.640654
2095.314662,0.640654
2095.939691,0.625029
2096.580345,0.640654
2097.361631,0.781286
2100.299265,0.562526
2101.049300,0.750034
2107.752732,0.640654
2108.377760,0.625029
2108.924660,0.546900
2112.627955,0.578151
2115.690595,0.593777
2116.378126,0.687531
2116.956278,0.578151
2117.534429,0.578151
2118.112581,0.578151
2118.753235,0.640654
2119.378264,0.625029
2119.972041,0.593777
2127.034864,0.609403
2127.613016,0.578151
2128.222419,0.609403
2128.816196,0.593777
2129.534979,0.718783
2130.191259,0.656280
2141.754288,0.687531
2142.285562,0.531274
2142.816837,0.531274
2143.504368,0.687531
2144.082520,0.578151
2144.691922,0.609403
2145.223197,0.531274
2145.801348,0.578151
2151.020337,0.593777
2151.582863,0.562526
2152.161015,0.578151
2152.786043,0.625029
2153.348569,0.562526
2153.911095,0.562526
2154.520498,0.609403
2155.145526,0.625029
2155.739303,0.593777
2171.677533,0.593777
2172.193182,0.515649
2172.849462,0.656280
2173.380736,0.531274
2174.005764,0.625029
2174.599542,0.593777
2175.162067,0.562526
2175.771470,0.609403
2176.380873,0.609403
2177.021528,0.640654
2177.599679,0.578151
2178.209082,0.609403
2178.834110,0.625029
2179.443513,0.609403
2180.021665,0.578151
2180.677945,0.656280
2181.224845,0.546900
2185.990688,0.562526
2186.584465,0.593777
2187.193868,0.609403
2187.772020,0.578151
2188.381423,0.609403
2189.037703,0.656280
2189.584603,0.546900
2190.147128,0.562526
2190.834660,0.687531
2191.444063,0.609403
2192.037840,0.593777
2192.647243,0.609403
2193.350400,0.703157
2193.959803,0.609403
2194.600457,0.640654
2195.194234,0.593777
2195.881766,0.687531
2196.491169,0.609403
2197.116197,0.625029
2197.741226,0.625029
2198.366255,0.625029
2198.991283,0.625029
2199.631938,0.640654
2200.272592,0.640654
2200.897620,0.625029
2201.553900,0.656280
2202.210181,0.656280
2202.850835,0.640654
2203.428986,0.578151
2204.069641,0.640654
2204.741546,0.671906
2205.460329,0.718783
2244.337109,0.671906
2244.993389,0.656280
2245.743423,0.750034
2246.305949,0.562526
2253.165638,0.578151
2253.790667,0.625029
2254.462573,0.671906
2255.103227,0.640654
2255.712630,0.609403
2256.447038,0.734409
2257.056441,0.609403
2257.697096,0.640654
2258.462756,0.765660
2259.025281,0.562526
2259.619059,0.593777
2260.290964,0.671906
2260.900367,0.609403
2261.587899,0.687531
2262.197302,0.609403
2262.822330,0.625029
2263.431733,0.609403
2264.150516,0.718783
2264.713042,0.562526
2265.306819,0.593777
2265.916222,0.609403
2266.572502,0.656280
2267.197531,0.625029
2267.775682,0.578151
2268.416336,0.640654
2269.072616,0.656280
2269.728896,0.656280
2270.369551,0.640654
2270.994579,0.625029
2278.151157,0.562526
2278.807437,0.656280
2279.463717,0.656280
2280.073120,0.609403
2280.807528,0.734409
2281.370054,0.562526
2282.073211,0.703157
2282.651363,0.578151
2283.276392,0.625029
2283.948297,0.671906
2284.667080,0.718783
2285.260857,0.593777
2432.705107,0.718783
2534.881659,0.671906
2544.678982,0.671906
2545.413391,0.734409
2545.960291,0.546900
2546.507191,0.546900
2547.194722,0.687531
2585.274590,0.609403
2586.040250,0.765660
2586.634027,0.593777
2587.305933,0.671906
2679.247642,0.640654
2679.888296,0.640654
2680.544576,0.656280
2681.153979,0.609403
2681.763382,0.609403
2682.404037,0.640654
2683.044691,0.640654
2683.669719,0.625029
2684.325999,0.656280
2684.982280,0.656280
2685.607308,0.625029
2686.294840,0.687531
2686.951120,0.656280
2687.654277,0.703157
2694.763977,0.625029
2695.389006,0.625029
2696.014035,0.625029
2696.639063,0.625029
2697.389097,0.750034
2708.905250,0.640654
2714.514881,0.578151
2715.171161,0.656280
2715.811816,0.640654
2716.452470,0.640654
2717.155627,0.703157
2717.874410,0.718783
2718.577567,0.703157
2719.280725,0.703157
2720.015133,0.734409
2720.702665,0.687531
2721.421448,0.718783
2722.124605,0.703157
2722.843388,0.718783
2723.546545,0.703157
2724.249702,0.703157
2724.968485,0.718783
2725.562262,0.593777
2726.343548,0.781286
2726.984202,0.640654
2733.687634,0.656280
2734.375165,0.687531
2735.062697,0.687531
2735.734603,0.671906
2736.422134,0.687531
2737.000286,0.578151
2753.938561,0.671906
2861.365354,0.609403
2862.068511,0.703157
2862.709165,0.640654
2863.381071,0.671906
2864.052977,0.671906
2864.740508,0.687531
2865.428040,0.687531
2866.131197,0.703157
2866.818728,0.687531
2867.506260,0.687531
2868.225043,0.718783
2868.928200,0.703157
2869.631357,0.703157
2870.350140,0.718783
2871.084549,0.734409
2871.834583,0.750034
2872.568992,0.734409
2873.240897,0.671906
3030.435593,0.515649
3030.982493,0.546900
3031.591896,0.609403
3032.091918,0.500023
3032.670070,0.578151
3135.862293,0.500023
3136.362316,0.500023
3200.037106,0.593777
3200.662135,0.625029
3201.271538,0.609403
3201.849689,0.578151
3202.474718,0.625029
3203.052869,0.578151
3203.631021,0.578151
3204.256049,0.625029
3204.834201,0.578151
3205.474855,0.640654
3299.104141,0.703157
3299.838549,0.734409
3390.577078,0.578151
3391.170855,0.593777
3391.795884,0.625029
3392.436538,0.640654
3393.030315,0.593777
3393.608467,0.578151
3394.170993,0.562526
3402.155733,0.593777
3402.687007,0.531274
3403.312036,0.625029
3403.952690,0.640654
3878.411909,0.703157
4052.232366,0.656280
4052.826143,0.593777
4053.419920,0.593777
4054.060575,0.640654
4054.685603,0.625029
4055.310632,0.625029
4055.888783,0.578151
4056.513812,0.625029
4057.107589,0.593777
4060.779632,0.625029
4200.317270,0.671906
4200.973550,0.656280
4201.629830,0.656280
4202.270484,0.640654
4277.414549,0.656280
4293.977807,0.562526
4294.555959,0.578151
4295.134110,0.578151
4295.743513,0.609403
4296.337290,0.593777
4647.697123,0.593777
4648.415906,0.718783
4649.181566,0.765660
4649.853472,0.671906
4729.700877,0.531274
4730.325905,0.625029
4730.966560,0.640654
4731.591588,0.625029
4732.216617,0.625029
4732.826020,0.609403
4733.451048,0.625029
4734.091703,0.640654
4734.701106,0.609403
4735.294883,0.593777
4735.919911,0.625029
4736.513689,0.593777
4737.123091,0.609403
4737.685617,0.562526
4738.263769,0.578151
4738.888797,0.625029
4739.482574,0.593777
4740.060726,0.578151
4765.436888,0.671906
4766.171296,0.734409
4766.921330,0.750034
4767.577610,0.656280
4768.390148,0.812537
4799.516573,0.593777
4800.266607,0.750034
4800.938513,0.671906
4801.579167,0.640654
4802.251073,0.671906
4802.907353,0.656280
4803.563633,0.656280
4804.235539,0.671906
4804.907444,0.671906
4805.548099,0.640654
4806.282507,0.734409
4806.907536,0.625029
4807.532565,0.625029
4808.266973,0.734409
4808.923253,0.656280
4809.532656,0.609403
4818.595571,0.593777
4825.392757,0.609403
4826.049037,0.656280
4993.462951,0.625029
4994.056728,0.593777
4994.681757,0.625029
5063.763044,0.687531
5137.672677,0.734409
5138.375834,0.703157
5139.078991,0.703157
5139.782149,0.703157
5140.469680,0.687531
5141.172837,0.703157
5141.844743,0.671906
5191.768903,0.593777
5192.300178,0.531274
5237.411618,0.671906
5263.615942,0.671906
5264.287848,0.671906
5264.991005,0.703157
5265.709788,0.718783
5266.412945,0.703157
5267.131728,0.718783
5267.866137,0.734409
5268.600545,0.734409
5269.303702,0.703157
5270.022485,0.718783
5270.741268,0.718783
5271.460051,0.718783
5272.194460,0.734409
5272.881991,0.687531
5273.600774,0.718783
5274.319557,0.718783
5275.038340,0.718783
5275.772748,0.734409
5276.491531,0.718783
5277.225940,0.734409
5277.944723,0.718783
5278.679132,0.734409
5279.413540,0.734409
5280.132323,0.718783
5280.851106,0.718783
5281.569889,0.718783
5282.304297,0.734409
5283.038706,0.734409
5283.773115,0.734409
5284.507523,0.734409
5285.226306,0.718783
5285.960715,0.734409
5286.679498,0.718783
5287.413906,0.734409
5288.132689,0.718783
5288.882724,0.750034
5289.617132,0.734409
5290.351541,0.734409
5291.085949,0.734409
5291.851609,0.765660
5292.554767,0.703157
5293.273550,0.718783
5293.976707,0.703157
5294.711115,0.734409
5295.383021,0.671906
5296.086178,0.703157
5296.773710,0.687531
5297.476867,0.703157
5298.148773,0.671906
5298.836304,0.687531
5299.508210,0.671906
5310.383708,0.656280
5311.086865,0.703157
5311.805648,0.718783
5312.524431,0.718783
5313.211962,0.687531
5313.961997,0.750034
5314.649528,0.687531
5315.368311,0.718783
5316.055842,0.687531
5316.727748,0.671906
5317.415280,0.687531
5318.087185,0.671906
5318.790343,0.703157
5319.477874,0.687531
5327.103223,0.734409
5327.806380,0.703157
5328.525163,0.718783
5329.228320,0.703157
5329.931478,0.703157
5330.681512,0.750034
5344.135253,0.703157
5344.854036,0.718783
5345.557193,0.703157
5346.291601,0.734409
5346.994759,0.703157
5347.713542,0.718783
5348.416699,0.703157
5349.135482,0.718783
5349.838639,0.703157
5350.541796,0.703157
5351.244953,0.703157
5351.948110,0.703157
5352.635642,0.687531
5353.338799,0.703157
5354.057582,0.718783
5354.776365,0.718783
5355.479522,0.703157
5356.198305,0.718783
5356.917088,0.718783
5357.620245,0.703157
5358.323402,0.703157
5359.042185,0.718783
5359.745342,0.703157
5360.464125,0.718783
5361.120405,0.656280
5361.823562,0.703157
5362.542345,0.718783
5363.214251,0.671906
5363.886157,0.671906
5364.558063,0.671906
5365.245594,0.687531
5365.901874,0.656280
5366.542528,0.640654
5367.214434,0.671906
5367.886340,0.671906
5368.573871,0.687531
5381.840104,0.687531
5382.574512,0.734409
5393.996910,0.640654
5394.700067,0.703157
5395.293844,0.593777
5395.981376,0.687531
5396.653282,0.671906
5397.293936,0.640654
5397.965842,0.671906
5398.606496,0.640654
5399.294028,0.687531
5399.950308,0.656280
5411.294577,0.671906
5412.013360,0.718783
5412.700891,0.687531
5413.450926,0.750034
5414.247837,0.796911
5414.950994,0.703157
5415.794783,0.843789
5416.591694,0.796911
5417.341729,0.750034
5425.873369,0.687531
5426.592152,0.718783
5427.232806,0.640654
5427.873461,0.640654
5428.685998,0.812537
5439.077099,0.906291
5447.389979,0.687531
5448.093136,0.703157
5448.796293,0.703157
5449.452574,0.656280
5450.233859,0.781286
5451.124525,0.890666
5454.624685,0.718783
5455.265340,0.640654
5456.046625,0.781286
5456.734157,0.687531
5457.484191,0.750034
5458.171723,0.687531
5458.937383,0.765660
5459.609288,0.671906
5460.328071,0.718783
5461.015603,0.687531
5461.703134,0.687531
5462.437543,0.734409
5463.156326,0.718783
5463.859483,0.703157
5464.547014,0.687531
5465.234546,0.687531
5465.953329,0.718783
5466.703363,0.750034
5573.692636,0.671906
5574.270787,0.578151
5574.989570,0.718783
5575.536470,0.546900
5602.584583,0.609403
5603.162735,0.578151
5603.772137,0.609403
5604.397166,0.625029
5604.897189,0.500023
5605.569095,0.671906
5606.147246,0.578151
5606.803526,0.656280
5607.334800,0.531274
5607.897326,0.562526
5608.553606,0.656280
5609.209886,0.656280
5609.803663,0.593777
5610.381815,0.578151
5611.053721,0.671906
5611.772504,0.718783
5621.069804,0.640654
5621.710459,0.640654
5622.319861,0.609403
5622.851136,0.531274
5623.507416,0.656280
5624.132444,0.625029
5624.726222,0.593777
5625.366876,0.640654
5628.992042,0.640654
5629.538942,0.546900
5630.148345,0.609403
5630.788999,0.640654
5631.398402,0.609403
5631.882799,0.484397
5635.039194,0.609403
5635.648597,0.609403
5636.195497,0.546900
5636.898654,0.703157
5637.539308,0.640654
5638.101834,0.562526
5638.820617,0.718783
5639.476897,0.656280
5640.023797,0.546900
5640.633200,0.609403
5641.305105,0.671906
5641.945760,0.640654
5642.492660,0.546900
5643.148940,0.656280
5643.836471,0.687531
5644.352120,0.515649
5644.992774,0.640654
5645.649054,0.656280
5648.696069,0.578151
5649.321097,0.625029
5649.977377,0.656280
5650.493026,0.515649
5651.133680,0.640654
5651.743083,0.609403
5652.352486,0.609403
5652.977515,0.625029
5653.555666,0.578151
5706.089321,0.703157
5706.761227,0.671906
5739.122083,0.812537
5824.141600,0.734409
5824.766629,0.625029
5825.360406,0.593777
5826.063563,0.703157
5826.751094,0.687531
5829.844986,0.640654
5830.563769,0.718783
5831.173172,0.609403
5831.766949,0.593777
5832.376352,0.609403
5833.048258,0.671906
5833.688912,0.640654
5834.267063,0.578151
5834.907718,0.640654
5840.439221,0.562526
5841.095501,0.656280
5841.783032,0.687531
5842.329932,0.546900
5842.986212,0.656280
5843.548738,0.562526
5853.330436,0.640654
5853.924213,0.593777
5854.596119,0.671906
5855.205522,0.609403
5855.799299,0.593777
5856.439953,0.640654
5860.205751,0.593777
5860.862031,0.656280
5861.471434,0.609403
5874.065760,0.671906
5874.753292,0.687531
5875.472075,0.718783
5876.159606,0.687531
5876.831512,0.671906
5877.503417,0.671906
5878.206575,0.703157
5878.972235,0.765660
5879.691018,0.718783
5880.253543,0.562526
5894.676079,0.687531
5911.598728,0.656280
5912.364388,0.765660
5913.145674,0.781286
5913.864457,0.718783
5914.630117,0.765660
5915.442654,0.812537
5916.223940,0.781286
5916.880220,0.656280
5917.786511,0.906291
5918.552171,0.765660
5919.224077,0.671906
5928.849518,0.703157
5929.755809,0.906291
5933.302847,0.765660
5934.068507,0.765660
5934.771664,0.703157
5935.537324,0.765660
5936.224855,0.687531
5936.990515,0.765660
5937.724924,0.734409
5938.459333,0.734409
5939.178116,0.718783
5948.272282,0.921917
5951.741191,0.765660
5952.444348,0.703157
5953.225634,0.781286
5953.897539,0.671906
5954.663199,0.765660
5955.600742,0.937543
5959.007148,0.703157
5959.772808,0.765660
5960.460340,0.687531
5961.241626,0.781286
5961.976034,0.734409
5962.741694,0.765660
5963.507354,0.765660
5964.304266,0.796911
5964.991797,0.687531
5965.851212,0.859414
5966.476240,0.625029
5991.008613,0.750034
5991.836776,0.828163
5992.508682,0.671906
5993.289968,0.781286
5994.008750,0.718783
6001.805982,0.671906
6002.493514,0.687531
6003.212297,0.718783
6003.915454,0.703157
6004.649863,0.734409
6005.431148,0.781286
6006.196808,0.765660
6007.009346,0.812537
6007.853134,0.843789
6008.587543,0.734409
6009.275074,0.687531
6029.666633,0.734409
6030.432293,0.765660
6035.995047,0.656280
6036.776333,0.781286
6037.479490,0.703157
6038.182647,0.703157
6048.495620,0.812537
6049.136274,0.640654
6050.011314,0.875040
6050.636343,0.625029
6051.480131,0.843789
6052.183288,0.703157
6114.436138,0.593777
6126.389810,0.687531
6127.046090,0.656280
6127.702370,0.656280
6128.358650,0.656280
6129.030556,0.671906
6129.671210,0.640654
6130.311865,0.640654
6131.030648,0.718783
6131.702553,0.671906
6132.327582,0.625029
6133.061990,0.734409
6133.655768,0.593777
6134.452679,0.796911
6137.624699,0.656280
6138.234102,0.609403
6145.312551,0.609403
6145.984457,0.671906
6146.656363,0.671906
6147.234514,0.578151
6147.812666,0.578151
6148.437694,0.625029
6149.125226,0.687531
6149.750254,0.625029
6150.312780,0.562526
6150.922183,0.609403
6151.594089,0.671906
6152.234743,0.640654
6152.781643,0.546900
6153.437923,0.656280
6154.078578,0.640654
6154.687980,0.609403
6155.281758,0.593777
6155.891160,0.609403
6156.609943,0.718783
6157.188095,0.578151
6157.766246,0.578151
6158.438152,0.671906
6159.016304,0.578151
6159.656958,0.640654
6160.281986,0.625029
6160.922641,0.640654
6161.500792,0.578151
6162.110195,0.609403
6162.844604,0.734409
6163.391504,0.546900
6164.016532,0.625029
6164.672812,0.656280
6165.344718,0.671906
6169.751170,0.609403
6170.407450,0.656280
6171.079356,0.671906
6171.735636,0.656280
6172.313787,0.578151
6172.938816,0.625029
6173.548219,0.609403
6174.188873,0.640654
6174.829527,0.640654
6175.423305,0.593777
6176.017082,0.593777
6176.610859,0.593777
6216.753321,0.703157
6217.425227,0.671906
6218.128384,0.703157
6218.784664,0.656280
6219.487822,0.703157
6220.206604,0.718783
6220.894136,0.687531
6221.566042,0.671906
6222.253573,0.687531
6222.941105,0.687531
6223.613010,0.671906
6224.284916,0.671906
6227.628819,0.609403
6228.300725,0.671906
6229.003882,0.703157
6229.628911,0.625029
6230.285191,0.656280
6230.972722,0.687531
6231.582125,0.609403
6232.238405,0.656280
6232.941562,0.703157
6240.473157,0.625029
6241.098186,0.625029
6241.723214,0.625029
6242.332617,0.609403
6242.973272,0.640654
6243.582675,0.609403
6244.192077,0.609403
6244.801480,0.609403
6245.410883,0.609403
6246.020286,0.609403
6246.629689,0.609403
6247.239092,0.609403
6247.864120,0.625029
6248.457898,0.593777
6284.506423,0.734409
6285.256457,0.750034
6286.068995,0.812537
6286.787777,0.718783
6287.537812,0.750034
6288.303472,0.765660
6289.053506,0.750034
6307.929370,0.781286
6308.710656,0.781286
6317.945454,0.781286
6318.711114,0.765660
6319.351768,0.640654
6320.179931,0.828163
6321.039345,0.859414
6321.820631,0.781286
6322.586291,0.765660
6323.398828,0.812537
6324.148863,0.750034
6334.180572,0.812537
6334.993109,0.812537
6335.805646,0.812537
6343.352866,0.671906
6344.102901,0.750034
6344.852935,0.750034
6345.618595,0.765660
6346.353004,0.734409
6347.103038,0.750034
6347.884324,0.781286
6348.649984,0.765660
6349.462521,0.812537
6350.259433,0.796911
6351.056344,0.796911
6351.837630,0.781286
6352.665793,0.828163
6353.384576,0.718783
6354.150236,0.765660
6354.931521,0.781286
6355.681556,0.750034
6356.478467,0.796911
6357.228502,0.750034
6358.009787,0.781286
6358.806699,0.796911
6359.587985,0.781286
6360.353645,0.765660
6361.103679,0.750034
6361.916216,0.812537
6362.650625,0.734409
6363.416285,0.765660
6364.213196,0.796911
6364.963231,0.750034
6365.775768,0.812537
6366.463299,0.687531
6367.213334,0.750034
6367.932117,0.718783
6368.682151,0.750034
6369.416559,0.734409
6370.119717,0.703157
6370.932254,0.812537
6371.682288,0.750034
6372.416697,0.734409
6373.182357,0.765660
6373.932391,0.750034
6374.729303,0.796911
6375.494963,0.765660
6376.276248,0.781286
6377.057534,0.781286
6377.854446,0.796911
6378.588854,0.734409
6379.338889,0.750034
6380.135800,0.796911
6380.745203,0.609403
6381.463986,0.718783
6382.245272,0.781286
6382.901552,0.656280
6383.589083,0.687531
6384.276615,0.687531
6384.948520,0.671906
6385.620426,0.671906
6386.307958,0.687531
6386.964238,0.656280
6387.698646,0.734409
6388.323675,0.625029
6389.011206,0.687531
6389.729989,0.718783
6390.464398,0.734409
6391.230058,0.765660
6392.011344,0.781286
6392.683249,0.671906
6393.573915,0.890666
6394.339575,0.765660
6395.042732,0.703157
6395.792767,0.750034
6396.527175,0.734409
6397.245958,0.718783
6398.011618,0.765660
6398.808530,0.796911
6399.636693,0.828163
6400.496107,0.859414
6401.324270,0.828163
6402.136807,0.812537
6402.886842,0.750034
6403.652502,0.765660
6404.402536,0.750034
6405.136945,0.734409
6405.871353,0.734409
6406.574510,0.703157
6407.308919,0.734409
6408.012076,0.703157
6408.746485,0.734409
6409.434016,0.687531
6410.152799,0.718783
6410.840331,0.687531
6411.543488,0.703157
6412.277896,0.734409
6413.012305,0.734409
6413.777965,0.765660
6414.496748,0.718783
6415.278034,0.781286
6416.012442,0.734409
6416.793728,0.781286
6417.528137,0.734409
6418.293797,0.765660
6419.075083,0.781286
6419.825117,0.750034
6420.559525,0.734409
6421.325186,0.765660
6422.122097,0.796911
6422.903383,0.781286
6423.669043,0.765660
6424.450329,0.781286
6425.231614,0.781286
6426.028526,0.796911
6426.762934,0.734409
6427.544220,0.781286
6428.278629,0.734409
6429.028663,0.750034
6429.747446,0.718783
6430.450603,0.703157
6431.216263,0.765660
6431.950672,0.734409
6432.731958,0.781286
6437.997824,0.734409
6438.732232,0.734409
6439.497892,0.765660
6440.247927,0.750034
