21.433531,21.283864530747536,7.520377566240333,13.763486964507203
21.429366499999997,21.31379631038643,7.550042576591473,13.763753733794957
21.379391,21.341977227763163,7.577955969085883,13.76402125867728
21.3620925,21.369537399375034,7.605247883491112,13.764289515883922
21.46524575,21.396990301537766,7.632431819007142,13.764558482530624
21.642984249999998,21.42312971839224,7.658301582279314,13.764828136112925
21.611269749999998,21.446233797436594,7.681135342936535,13.765098454500059
21.53662775,21.46680990181812,7.701440485889167,13.765369415928953
21.501709249999998,21.486214247108204,7.7205732481098845,13.76564099899832
21.48729375,21.505362120326396,7.7394489376635445,13.765913182662851
21.46871325,21.524812959537517,7.758627013309992,13.766185946227525
21.46775175,21.545111034952736,7.778651765610823,13.766459269341913
21.45942325,21.566632955728583,7.799899823733844,13.766733131994739
21.45301625,21.589852400071642,7.82284488556329,13.767007514508352
21.4568605,21.615218820363694,7.847936422830282,13.767282397533412
21.47480025,21.64309227821697,7.875534516173348,13.767557762043621
21.64586825,21.673305635179272,7.905472045848759,13.767833589330513
21.7573505,21.704163303954655,7.936053442956295,13.76810986099836
21.944436000000003,21.734005946460215,7.965619387501073,13.768386558959142
22.10966075,21.760399519743807,7.991735854316168,13.768663665427638
22.0843525,21.781713302502922,8.012772139586401,13.768941162916521
22.04302725,21.79830518000585,8.029086145774246,13.769219034231606
21.99849725,21.811004187319973,8.041506924852843,13.76949726246713
21.998818500000002,21.820659695480394,8.050883864479312,13.769775831001082
21.980557750000003,21.82752425464434,8.057469531153577,13.770054723490764
21.921613500000003,21.83204348546944,8.061709561601297,13.770333923868144
21.87388125,21.83511214944017,8.06449873310458,13.77061341633559
21.845049500000002,21.83753285530512,8.066639669943687,13.770893185361434
21.84697125,21.839821079965237,8.068647864289481,13.771173215675756
21.86651275,21.841961159789705,8.070507667523568,13.771453492266136
21.852417749999997,21.843797483072887,8.072063482699347,13.77173400037354
21.87260025,21.845425675058383,8.073410949570098,13.772014725488285
21.86427075,21.846675724220596,8.074380070874629,13.772295653345967
21.866192249999997,21.847594909670605,8.075018139747002,13.772576769923603
21.839924,21.84827626420696,8.075418202771305,13.772858061435654
21.8373615,21.849043685856834,8.07590417152653,13.773139514330305
21.8665125,21.84996747807474,8.076546362789069,13.77342111528567
21.86939675,21.850685453215423,8.076982602009336,13.773702851206087
21.838962499999997,21.85114291047706,8.07715820125855,13.773984709218508
21.84056475,21.85170090179536,8.077434225126405,13.774266676668956
21.820703,21.85247230862278,8.077923567503865,13.774548741118915
21.7969965,21.853777567773907,8.078946677431944,13.774830890341963
21.787065499999997,21.855961091513635,8.080847979193342,13.775113112320293
21.807888749999996,21.859200181194666,8.083804785953202,13.775395395241464
21.922254749999997,21.863078404529812,8.087400677034847,13.775677727494966
21.97607325,21.866118469827533,8.090158372158445,13.775960097669088
21.985363749999998,21.86747877369872,8.091236279151055,13.776242494547667
21.939554,21.86707635334352,8.090551446236516,13.776524907107005
21.920652750000002,21.865466753289397,8.088659428776708,13.776807324512689
21.91808925,21.86297833681862,8.08588860070197,13.77708973611665
21.88957875,21.859696460216956,8.082324328762867,13.777372131454088
21.8953445,21.855858777699382,8.07820427745879,13.777654500240592
21.88220975,21.85140720059843,8.073470368229218,13.777936832369212
21.854019,21.846501557022762,8.068282439115148,13.778219117907614
21.8613875,21.841382762702665,8.062881415607409,13.778501347095256
21.852097750000002,21.83600800601951,8.057224495678833,13.778783510340679
21.90207225,21.830308426146797,8.05124282792805,13.779065598218747
21.880929249999998,21.823630878647425,8.04428327717943,13.779347601467995
21.839283,21.81602263901384,8.036393128025837,13.779629510988004
21.81493575,21.808003898640134,8.028092580803342,13.779911317836792
21.796034749999997,21.799875771088146,8.019682757859838,13.780193013228308
21.78194075,21.791782818675433,8.011308230145552,13.78047458852988
21.773611,21.78384665678728,8.003090621527477,13.780756035259802
21.770086749999997,21.776074071284118,7.995036726199231,13.781037345084886
21.777775249999998,21.768365868811703,7.987047358993641,13.781318509818062
21.751186249999996,21.760616382885573,7.979016861469516,13.781599521416057
21.828391500000002,21.752816979213737,7.970936607236668,13.781880371977069
21.90047,21.74384878156783,7.9616877278293146,13.782161053738516
21.826148500000002,21.732675819877713,7.950234260802937,13.782441559074776
21.71722875,21.720042062296525,7.93732018180153,13.782721880494995
21.68102925,21.707288308685737,7.924286298044805,13.783002010640931
21.6810295,21.694884629572652,7.911602687287825,13.783281942284827
21.692241,21.682646990691865,7.8990853223645665,13.783561668327298
21.662128,21.67039349308075,7.886552311285458,13.78384118179529
21.6727,21.658200863540422,7.8740803877003955,13.784120475840027
21.69480425,21.64575516378832,7.861355620053269,13.78439954373505
21.70761825,21.632579288504605,7.847900909630388,13.784678378874217
21.653158750000003,21.618352120090343,7.833395145320553,13.78495697476979
21.63009325,21.60346694609608,7.81823162104555,13.78523532505053
21.613435,21.588177719490652,7.802664296030812,13.78551342345984
21.572109250000004,21.57253272376955,7.786741459915669,13.785791263853882
21.64258675,21.556686412058855,7.770617571859027,13.786068840199828
21.779698,21.539330095237684,7.7529839486636565,13.786346146574028
21.763679999999997,21.51849066685827,7.7318674896980095,13.78662317716026
21.779698,21.4934498326911,7.706549906443046,13.786899926248052
21.320711,21.464659205625644,7.67748281739472,13.787176388230924
21.04893375,21.43820613999425,7.650753582389502,13.787452557604748
21.26726775,21.416955664745842,7.629227235779739,13.787728428966103
21.199994750000002,21.398575391606265,7.610571394595604,13.78800399701066
21.081783750000003,21.38338733092785,7.595108074396256,13.788279256531593
21.166036750000004,21.37268152973675,7.584127327318768,13.78855420241798
21.317884,21.36514092450085,7.576312094847536,13.788828829653314
21.24900825,21.358657370930096,7.569554237616142,13.789103133313954
21.10132575,21.35403618660277,7.564659078035122,13.789377108567647
21.00265725,21.353332071952313,7.563681321280262,13.78965075067205
21.02155825,21.358023527271396,7.568099472298108,13.789924054973287
21.12471075,21.36788736014243,7.577690343237874,13.790197016904555
21.103247500000002,21.381795474039272,7.591325842054596,13.790469631984676
21.0302075,21.400163354492342,7.609421458675563,13.79074189581678
20.992726500000003,21.4243270300196,7.63331322593271,13.79101380408689
20.99240525,21.45528711672481,7.664001764162164,13.791285352562648
21.08402675,21.49340270248302,7.701846165391052,13.791556537091969
21.107092,21.5380993916085,7.746272038006744,13.791827353601757
21.17885075,21.589642939469496,7.797545141372851,13.792097798096645
21.478059749999996,21.647235839305765,7.8548679726480195,13.792367866657745
22.01273175,21.706760009990212,7.91412245454878,13.792637555441432
22.16508125,21.762490462031774,7.969583601353687,13.792906860678087
22.248692499999997,21.811862864369807,8.018687085698836,13.793175778670971
22.109018999999996,21.854714790811826,8.0612704850168,13.793444305795026
22.015156750000003,21.89345322834458,8.099740789848877,13.793712438495703
22.022524750000002,21.930086868438604,8.136106695150731,13.793980173287872
21.99209125,21.965375038248432,8.171127531493733,13.794247506754699
21.99305275,22.000172732504282,8.205658296957784,13.794514435546498
21.976073250000002,22.03510709187045,8.240326135490724,13.794780956379727
22.05616075,22.070797111100227,8.275750045064374,13.795047066035853
22.18494275,22.10676838233939,8.311455620978984,13.795312761360405
22.382921250000003,22.141244152164177,8.345666112902352,13.795578039261825
22.40566525,22.172212733401707,8.376369836691147,13.79584289671056
22.43290825,22.1994657685409,8.403358437802895,13.796107330738005
22.278859750000002,22.22352999604459,8.427158657609045,13.796371338435545
22.4025155,22.24608083614153,8.449445919187918,13.796634916953613
22.40059325,22.266392766926586,8.4694947034259,13.796898063500686
22.333639750000003,22.284662916134074,8.48750214079167,13.797160775342403
22.285587,22.302103383928937,8.50468033412828,13.797423049800658
22.252911,22.319785795446123,8.522100911193514,13.79768488425261
22.2634825,22.338436501218926,8.540490225089007,13.797946276129919
22.237534250000003,22.358374230077818,8.560167007160066,13.798207222917751
22.23433025,22.380175613233728,8.581707891079693,13.798467722154035
22.232408000000003,22.404281043717546,8.60555327228906,13.798727771428487
22.265084249999997,22.43102211612014,8.632034747738231,13.798987368381908
22.38905975,22.460309672849796,8.661063162144524,13.799246510705272
22.646623750000003,22.49047377324546,8.690968577106519,13.79950519613894
22.752339999999997,22.518397917401284,8.718634494929363,13.799763422471921
22.638935250000003,22.5429888399678,8.742967652426804,13.800021187540997
22.51752125,22.5660552476331,8.765776758403046,13.800278489230053
22.5082315,22.58974616027995,8.789210834810712,13.80053532546924
22.656554,22.614472902768885,8.813681208534602,13.800791694234283
22.74112675,22.638655162886295,8.83760756934057,13.801047593545725
22.73472,22.661336544186547,8.860033522718338,13.80130302146821
22.704287,22.68288495302464,8.88132697691483,13.80155797610981
22.7251095,22.704028387459168,8.902215931837908,13.80181245562126
22.788859249999998,22.724743575145435,8.922677116950098,13.802066458195338
22.74593275,22.74461085052436,8.942290868458226,13.802319982066134
22.629644499999998,22.764633915850148,8.962060890341707,13.80257302550844
22.62451925,22.786589693357833,8.983764106520761,13.802825586837072
22.59985225,22.81113595909533,9.00805829468913,13.803077664406201
22.598250750000002,22.838957396953063,9.035628140344304,13.803329256608759
22.61779175,22.87053759158787,9.066957229712038,13.80358036187583
22.58063075,22.90624763149036,9.10241665281439,13.803830978675968
22.58896025,22.947024356259636,9.14294325074495,13.804081105514685
22.6110645,22.993446758487366,9.189116017553621,13.804330740933745
22.593765,23.045960072989782,9.24138018947905,13.804579883510732
22.58127225,23.105631387078816,9.300802855220498,13.804828531858318
22.592164,23.173574781681296,9.368498097057463,13.805076684623833
22.61971375,23.25067468667114,9.44535034618256,13.80532434048858
22.64566275,23.337739604234685,9.532168106067255,13.80557149816743
22.686027250000002,23.435745917005434,9.62992776059727,13.805818156408163
22.703646250000002,23.545667367872074,9.739603053881085,13.806064313990989
22.73600125,23.66883536514489,9.862525395416842,13.806309969728048
23.378609250000004,23.805951252097838,9.999396129634967,13.806555122462871
24.23407225,23.949858641839814,10.14305887076996,13.806799771069855
25.1799085,24.08853412237707,10.281490207923243,13.807043914453827
25.448613249999998,24.211224884294023,10.403937332744542,13.80728755154948
25.40440425,24.314669210917213,10.507138529596245,13.807530681320968
25.0616275,24.401740314506448,10.593967011745063,13.807773302761385
25.07828575,24.477614872453856,10.66959945756154,13.808015414892315
25.242306,24.543567434870884,10.73531041810751,13.808257016763374
25.2544795,24.598730621240446,10.790232513788698,13.808498107451747
25.176313,24.643697090992404,10.83495840493062,13.808738686061785
25.145239250000003,24.68011908833877,10.871140336614262,13.808978751724508
25.052978250000002,24.70930113145398,10.900082827856753,13.809218303597227
24.684252750000002,24.733611368067443,10.924154027204315,13.809457340863128
24.43849,24.758425235265268,10.948729372534478,13.80969586273079
24.555934250000004,24.787620142052038,10.977686273618195,13.809933868433843
24.65940775,24.8205752710458,11.010403913815262,13.810171357230539
24.79203325,24.85608067572725,11.045672347323876,13.810408328403373
25.18119,24.892211930750506,11.081567149491844,13.810644781258661
25.37236875,24.92414496045512,11.113264245328926,13.810880715126194
24.93957325,24.95020320961062,11.139087080251782,13.811116129358838
23.90943625,24.977288300489967,11.165937277157795,13.811351023332172
23.80824875,25.01924081123996,11.207655414795838,13.811585396444123
24.878501,25.078403286220777,11.266584038106178,13.811819248114599
25.364680749999998,25.142316153588148,11.33026357580299,13.812052577785158
25.654149499999995,25.20286744273789,11.390582057819255,13.812285384918635
25.5861045,25.25677748893359,11.444259819934778,13.812517668998812
25.29906925,25.305739241956395,11.49298981242631,13.812749429530085
25.303234250000003,25.354339307871527,11.541358641834423,13.812980666037104
25.27664475,25.403845843417646,11.590634465353117,13.813211378064528
25.27312075,25.45529472677049,11.64185316159391,13.81344156517658
25.2760045,25.50965045391769,11.695979226960855,13.813671226956835
25.405427000000003,25.567547498758408,11.753647135750501,13.813900363007907
25.7757535,25.627514488790254,11.81338551583922,13.814128972951034
25.843988,25.68569050979397,11.871333453368047,13.814357056425925
25.718090749999998,25.741658740200833,11.927074127110467,13.814584613090366
25.744359000000003,25.79774506745545,11.982933424835501,13.814811642619947
25.84591025,25.854555956124283,12.039517811416458,13.815038144707826
25.843667749999998,25.911632060786793,12.096367941722436,13.815264119064357
25.769026500000002,25.96993114802896,12.154441582612048,13.815489565416911
25.864491,26.031097612042867,12.215383128533341,13.815714483509526
25.950345499999997,26.09497613906976,12.279037265967071,13.81593887310269
26.083066249999998,26.161108610422446,12.3449458764494,13.816162733973046
26.40113975,26.228101503986935,12.411715438073799,13.816386065913136
26.496924500000002,26.29268003876649,12.476071170035306,13.816608868731185
26.471297,26.354260505458,12.537429363207217,13.816831142250784
26.726733749999998,26.413657494850113,12.596604608539419,13.817052886310695
27.15447,26.467924974545493,12.650650873780926,13.817274100764568
27.23707075,26.511728985466387,12.69423419998563,13.817494785480758
26.97566325,26.544600515252334,12.726885574910312,13.817714940342022
26.904224499999998,26.570284324552137,12.752349759306801,13.817934565245336
26.895895499999998,26.590608789315745,12.772455129214096,13.818153660101649
26.8478425,26.606156322568573,12.787784097732915,13.818372224835658
26.911913000000002,26.6178330983927,12.799242839007116,13.818590259385585
27.066002750000003,26.624289619704953,12.805481856001993,13.81880776370296
27.0368505,26.624242822063746,12.805218084311301,13.819024737752445
27.10092075,26.61721397465082,12.79797279313928,13.81924118151154
26.231906000000002,26.604068876490857,12.784611781520407,13.81945709497045
26.394309999999997,26.59519016702859,12.77551768889672,13.81967247813187
26.618891249999997,26.58969405196796,12.769806720957208,13.819887331010753
26.44301825,26.58458217895683,12.7644805253227,13.82010165363413
27.00088625,26.580227472048374,12.75991202600743,13.820315446040944
27.13199475,26.570059154672812,12.74953044639101,13.820528708281802
26.879877999999998,26.551726529597783,12.730985089178946,13.820741440418837
26.964450750000005,26.527510998343015,12.70655735581753,13.820953642525485
26.794023250000002,26.496804210295764,12.67563889560941,13.821165314686354
26.385305000000002,26.461693119897713,12.640316662900728,13.821376456996985
25.843202750000003,26.42750134420217,12.605914274638454,13.821587069563716
25.21898175,26.403229082769332,12.581431930265836,13.821797152503496
25.253579,26.396354232945022,12.574347527001295,13.822006705943727
25.308939,26.407867095459924,12.585651365437858,13.822215730022066
26.2751465,26.435089725931533,12.612665501045253,13.82242422488628
26.44278575,26.46642298956676,12.64379079887265,13.822632190694108
26.425165749999998,26.498329049899056,12.675489422286002,13.822839627613053
26.33771,26.53153178752786,12.70848525170761,13.82304653582025
26.26563,26.567750891996074,12.744497976493742,13.823252915502332
26.3313025,26.60858372304069,12.785124956185479,13.823458766855213
26.81793225,26.65306463733299,12.829400547248962,13.823664090084026
26.97832575,26.695551203642694,12.871682318239799,13.823868885402895
26.848263250000002,26.73396430061802,12.909891147583174,13.824073153034846
26.7495945,26.770506040431567,12.946229147219915,13.824276893211652
26.70218275,26.80730195771787,12.982821851544218,13.82448010617365
26.7101915,26.84565669503726,13.020973902867592,13.824682792169668
26.744149000000004,26.88613095419917,13.061246002742328,13.824884951456843
26.7982885,26.928819106159942,13.10373252185943,13.825086584300513
26.836090000000002,26.97358923242841,13.14830154145434,13.82528769097407
26.850505749999996,27.02058052901373,13.19509225725489,13.825488271758841
26.910732000000003,27.070163286491184,13.244474959547237,13.825688326943947
27.090905,27.122180937169766,13.296293080343583,13.825887856826183
27.4690055,27.174254299325643,13.348167437615727,13.826086861709916
27.467083749999997,27.22231843166552,13.396033089758594,13.826285341906926
27.383792000000003,27.266627326303546,13.440144028567214,13.826483297736331
27.340865,27.309017635216712,13.482336905692302,13.82668072952441
27.325488,27.350862265747534,13.523984628142978,13.826877637604555
27.33157425,27.39307604706342,13.566002024746306,13.827074022317115
27.376104,27.43619362940863,13.60892374539935,13.827269884009281
27.38475325,27.48033478353026,13.652869560495274,13.827465223034986
27.397886999999997,27.52596610532012,13.698306065565289,13.82766003975483
27.46355975,27.573569200106867,13.745714865570942,13.827854334535925
27.67802275,27.622666433449986,13.794618325698183,13.828048107751803
27.7089325,27.671235930032058,13.84299457024975,13.828241359782307
27.67401425,27.719251059613775,13.890816968600236,13.82843409101354
27.673693999999998,27.76792854840852,13.939302246570834,13.828626301837685
27.69067225,27.81804704363246,13.98922905097949,13.82881799265297
27.6925945,27.87021564174554,14.041206477882008,13.82900916386353
27.79702975,27.924992748991325,14.095792933111962,13.829199815879363
27.948235750000002,27.98172919240659,14.152339243290431,13.829389949116159
27.98315425,28.03920832449056,14.209628760495274,13.829579563995285
28.1117765,28.097538943996543,14.267770283052885,13.829768660943659
28.713298,28.154835264558784,14.324878024165136,13.829957240393648
28.954897750000004,28.203913044216055,14.373767741433051,13.830145302783004
28.8261165,28.241628261056725,14.411295412501932,13.830332848554793
28.69028725,28.27007228618489,14.439552408027664,13.830519878157228
28.738339500000002,28.291617241788504,14.460910849744801,13.830706392043703
28.89627375,28.30588171502583,14.474989324353196,13.830892390672634
28.844055750000003,28.311152072301788,14.480074197794401,13.831077874507386
28.797925499999998,28.30794620614735,14.476683362131139,13.83126284401621
28.750512999999998,28.297024347182354,14.46557704751021,13.831447299672144
28.74026225,28.278859855667704,14.447228613714733,13.831631241952971
28.712712,28.25344578225335,14.421631110912232,13.83181467134112
28.690607749999998,28.220730212254992,14.38873262393142,13.831997588323572
28.679074749999998,28.180620008298884,14.348440014907046,13.832179993391838
28.744746749999997,28.13256253281358,14.300200645771746,13.832361887041834
28.888264500000002,28.074690961608447,14.242147691834605,13.832543269773842
29.14226,28.003815321376877,14.171091179284462,13.832724142092415
29.294383500000002,27.915019325316635,14.082114820810267,13.832904504506368
29.188026999999998,27.804770185013542,13.971685827484938,13.833084357528604
28.47142125,27.673662996416454,13.840399294740294,13.83326370167616
27.1609725,27.531265995263738,13.69782345779369,13.833442537470047
27.55035775,27.391079602068874,13.557458736633585,13.83362086543529
27.78870025,27.248956799010976,13.415158112910232,13.833798686100744
27.7150195,27.099063197906347,13.265087197907228,13.833975999999119
27.419334250000002,26.939575819612358,13.105423011945488,13.83415280766687
26.851358500000003,26.772853455678003,12.938524346033796,13.834329109644207
26.072927999999997,26.605040518727662,12.770535612252738,13.834504906474924
25.47471775,26.445565131606674,12.610884932900218,13.834680198706456
25.56143775,26.30055191117165,12.465696924281922,13.834854986889727
25.693102250000003,26.167074069157188,12.33204479757803,13.835029271579158
25.602123249999998,26.04146248404955,12.206259430716987,13.835203053332563
25.384283500000002,25.923128349710073,12.087752016998916,13.835376332711157
25.222825999999998,25.813134026595492,11.977584916316065,13.835549110279427
25.116789500000003,25.71234570335656,11.87662431675143,13.835721386605131
25.056243000000002,25.620935909341622,11.785042747082382,13.83589316225924
25.001366999999995,25.53837753259043,11.702313094774576,13.836064437815855
24.83770175,25.46453479956805,11.628299585715853,13.836235213852197
24.776194500000003,25.400457268823097,11.564051777874587,13.83640549094851
24.705716250000002,25.346286862561,11.50971159287292,13.836575269688081
24.638442499999996,25.30223039361399,11.465485842956868,13.836744550657121
24.632676,25.26857645891046,11.4316631244657,13.836913334444759
24.71372475,25.244851436528556,11.40776981488557,13.837081621642985
24.80182225,25.229520331715115,11.392270918868537,13.837249412846578
24.746401249999998,25.221207459127708,11.383790750474583,13.837416708653125
24.652217999999998,25.220448847444043,11.38286533778111,13.837583509662933
24.619221250000002,25.228573789058757,11.390823972579811,13.837749816478945
24.715968,25.24610026743627,11.408184637729477,13.837915629706792
24.7358295,25.272160487473858,11.434079537519178,13.83808094995468
24.655420999999997,25.306848747485375,11.46860296965202,13.838245777833356
24.602563000000004,25.35184231866768,11.513432204711576,13.838410113956103
24.9068975,25.4083683910742,11.569794432135538,13.838573958938664
25.39223075,25.47240566278765,11.633668349388428,13.838737313399223
25.756117,25.53777264719981,11.698872469241469,13.83890017795834
25.93400725,25.600065562898745,11.76100300965981,13.839062553238936
25.9006905,25.657320961571717,11.81809652170544,13.839224439866276
25.841425750000003,25.71075734589131,11.871371507423449,13.83938583846786
25.84238675,25.762041147048997,11.922494397375534,13.839546749673463
25.84975475,25.8120379437214,11.972330769606344,13.839707174115055
25.86577225,25.861419877982758,12.021552765555967,13.839867112426791
25.89364325,25.91071771121821,12.070691145973267,13.840026565244944
25.91895075,25.960284977878537,12.12009944467065,13.840185533207887
25.93080425,26.01054355070628,12.170199533750173,13.840344016956108
25.9631595,26.062013695888595,12.22151167875653,13.840502017132065
25.995194249999997,26.115041198061448,12.274381663681183,13.840659534380265
26.063844000000003,26.16998540766772,12.329168838320557,13.840816569347163
26.24224475,26.22636992574355,12.385396803062383,13.840973122681168
26.36942475,26.28258375734879,12.441454562316201,13.841129195032588
26.626464,26.33727716331143,12.495992376257824,13.841284787053606
26.731975000000002,26.387656635241605,12.546216735843332,13.841439899398273
26.667905,26.432757908341575,12.591163375619159,13.841594532722416
26.65413,26.47408242137678,12.63233373369308,13.841748687683701
26.64291775,26.512585652165857,12.670683287224334,13.841902364941523
26.63106425,26.548986061376027,12.706930496219028,13.842055565156999
26.633627250000004,26.584054894092237,12.74184660509926,13.842208288992977
26.6592555,26.618320632919623,12.77596009580565,13.842360537113974
26.811743249999996,26.65172115046459,12.809208840278444,13.842512310186144
26.870687750000002,26.682774107404477,12.840110498527213,13.842663608877263
26.83993375,26.710967748818017,12.868153314961289,13.842814433856729
26.7934835,26.73716270147674,12.89419791568126,13.84296478579548
26.884462749999997,26.762244249643565,12.919129584277542,13.843114665366024
26.99786725,26.785350367577553,12.942086294335164,13.84326407324239
26.96615275,26.805336901242985,12.961923891142922,13.843413010100063
26.8796575,26.8228705023964,12.979309025780337,13.843561476616062
26.848903749999998,26.83939748379055,12.99568801032175,13.843709473468799
26.847623,26.855735175427423,13.011878174089263,13.84385700133816
26.83833275,26.872225630954986,13.028221570049583,13.844004060905403
26.838012250000002,26.889232564474085,13.045081911620906,13.844150652853179
26.876134,26.906988581386035,13.062691803520556,13.844296777865479
26.931234500000002,26.925228765999357,13.08078632937171,13.844442436627647
27.0515015,26.94326290289807,13.098675273071716,13.844587629826353
27.193503,26.95952499626432,13.114792638114787,13.844732358149534
27.145770499999998,26.972420919099182,13.12754429681276,13.844876622286423
27.10860925,26.98252260052889,13.137502177601396,13.845020422927492
27.086184250000002,26.99060919883184,13.145445438067402,13.84516376076444
27.052548,26.997213091754727,13.151906455264532,13.845306636490195
27.00225275,27.00295722578372,13.157508174984844,13.845449050798877
26.98559425,27.008643746790604,13.16305274240486,13.845591004385744
